episode,rewards_epi,epsilon
3876,1.0,0.05
3877,2.0,0.05
3878,1.5,0.05
3879,2.0,0.05
3880,1.5,0.05
3881,2.0,0.05
3882,0.0,0.05
3883,1.0,0.05
3884,2.0,0.05
3885,2.0,0.05
3886,2.0,0.05
3887,2.0,0.05
3888,1.5,0.05
3889,2.0,0.05
3890,2.0,0.05
3891,1.0,0.05
3892,1.5,0.05
3893,1.5,0.05
3894,1.5,0.05
3895,2.0,0.05
3896,1.5,0.05
3897,1.5,0.05
3898,2.0,0.05
3899,2.0,0.05
3900,1.5,0.05
3901,1.5,0.05
3902,1.5,0.05
3903,2.0,0.05
3904,2.0,0.05
3905,1.0,0.05
3906,1.5,0.05
3907,1.0,0.05
3908,2.0,0.05
3909,1.5,0.05
3910,2.0,0.05
3911,1.5,0.05
3912,1.5,0.05
3913,2.0,0.05
3914,1.5,0.05
3915,1.5,0.05
3916,2.0,0.05
3917,1.5,0.05
3918,2.0,0.05
3919,2.0,0.05
3920,1.5,0.05
3921,2.0,0.05
3922,1.5,0.05
3923,1.5,0.05
3924,1.0,0.05
3925,2.0,0.05
3926,2.0,0.05
3927,1.0,0.05
3928,2.0,0.05
3929,2.0,0.05
3930,1.5,0.05
3931,1.5,0.05
3932,2.0,0.05
3933,2.0,0.05
3934,2.0,0.05
3935,2.0,0.05
3936,1.5,0.05
3937,1.5,0.05
3938,2.0,0.05
3939,2.0,0.05
3940,0.5,0.05
3941,2.0,0.05
3942,2.0,0.05
3943,1.0,0.05
3944,2.0,0.05
3945,2.0,0.05
3946,1.5,0.05
3947,2.0,0.05
3948,1.0,0.05
3949,2.0,0.05
3950,1.5,0.05
3951,1.0,0.05
3952,2.0,0.05
3953,1.0,0.05
3954,1.0,0.05
3955,0.0,0.05
3956,2.0,0.05
3957,1.0,0.05
3958,2.0,0.05
3959,1.5,0.05
3960,1.5,0.05
3961,1.0,0.05
3962,1.5,0.05
3963,1.0,0.05
3964,2.0,0.05
3965,1.5,0.05
3966,2.0,0.05
3967,2.0,0.05
3968,1.5,0.05
3969,2.0,0.05
3970,1.5,0.05
3971,0.5,0.05
3972,2.0,0.05
3973,2.0,0.05
3974,2.0,0.05
3975,1.0,0.05
3976,2.0,0.05
3977,0.5,0.05
3978,1.5,0.05
3979,2.0,0.05
3980,2.0,0.05
3981,1.5,0.05
3982,1.5,0.05
3983,0.5,0.05
3984,1.5,0.05
3985,2.0,0.05
3986,2.0,0.05
3987,2.0,0.05
3988,1.5,0.05
3989,1.0,0.05
3990,1.0,0.05
3991,2.0,0.05
3992,2.0,0.05
3993,1.0,0.05
3994,2.0,0.05
3995,1.0,0.05
3996,2.0,0.05
3997,1.5,0.05
3998,0.5,0.05
3999,1.5,0.05
4000,2.0,0.05
4001,2.0,0.05
4002,2.0,0.05
4003,2.0,0.05
4004,2.0,0.05
4005,2.0,0.05
4006,2.0,0.05
4007,1.0,0.05
4008,2.0,0.05
4009,2.0,0.05
4010,2.0,0.05
4011,1.0,0.05
4012,2.0,0.05
4013,2.0,0.05
4014,2.0,0.05
4015,1.5,0.05
4016,2.0,0.05
4017,1.5,0.05
4018,2.0,0.05
4019,2.0,0.05
4020,1.0,0.05
4021,1.5,0.05
4022,1.5,0.05
4023,2.0,0.05
4024,2.0,0.05
4025,2.0,0.05
4026,1.5,0.05
4027,1.5,0.05
4028,1.5,0.05
4029,2.0,0.05
4030,2.0,0.05
4031,1.5,0.05
4032,1.5,0.05
4033,1.0,0.05
4034,0.5,0.05
4035,2.0,0.05
4036,2.0,0.05
4037,1.5,0.05
4038,1.5,0.05
4039,2.0,0.05
4040,2.0,0.05
4041,1.5,0.05
4042,2.0,0.05
4043,1.5,0.05
4044,2.0,0.05
4045,2.0,0.05
4046,2.0,0.05
4047,2.0,0.05
4048,2.0,0.05
4049,1.5,0.05
4050,2.0,0.05
4051,2.0,0.05
4052,2.0,0.05
4053,1.5,0.05
4054,2.0,0.05
4055,1.0,0.05
4056,2.0,0.05
4057,2.0,0.05
4058,1.5,0.05
4059,2.0,0.05
4060,2.0,0.05
4061,2.0,0.05
4062,2.0,0.05
4063,1.0,0.05
4064,0.0,0.05
4065,2.0,0.05
4066,2.0,0.05
4067,2.0,0.05
4068,2.0,0.05
4069,1.5,0.05
4070,1.5,0.05
4071,0.5,0.05
4072,1.0,0.05
4073,1.5,0.05
4074,1.5,0.05
4075,2.0,0.05
4076,1.0,0.05
4077,2.0,0.05
4078,2.0,0.05
4079,1.5,0.05
4080,2.0,0.05
4081,0.5,0.05
4082,2.0,0.05
4083,1.5,0.05
4084,0.5,0.05
4085,1.0,0.05
4086,2.0,0.05
4087,2.0,0.05
4088,2.0,0.05
4089,2.0,0.05
4090,2.0,0.05
4091,1.5,0.05
4092,1.5,0.05
4093,1.5,0.05
4094,2.0,0.05
4095,1.0,0.05
4096,1.5,0.05
4097,2.0,0.05
4098,2.0,0.05
4099,1.5,0.05
4100,2.0,0.05
4101,1.5,0.05
4102,2.0,0.05
4103,2.0,0.05
4104,2.0,0.05
4105,1.5,0.05
4106,1.5,0.05
4107,1.5,0.05
4108,2.0,0.05
4109,2.0,0.05
4110,2.0,0.05
4111,1.5,0.05
4112,1.0,0.05
4113,1.5,0.05
4114,2.0,0.05
4115,1.5,0.05
4116,2.0,0.05
4117,2.0,0.05
4118,2.0,0.05
4119,2.0,0.05
4120,1.0,0.05
4121,1.5,0.05
4122,2.0,0.05
4123,0.0,0.05
4124,2.0,0.05
4125,1.5,0.05
4126,2.0,0.05
4127,2.0,0.05
4128,2.0,0.05
4129,2.0,0.05
4130,2.0,0.05
4131,2.0,0.05
4132,1.5,0.05
4133,2.0,0.05
4134,1.5,0.05
4135,2.0,0.05
4136,2.0,0.05
4137,2.0,0.05
4138,2.0,0.05
4139,2.0,0.05
4140,2.0,0.05
4141,1.5,0.05
4142,1.5,0.05
4143,1.0,0.05
4144,1.5,0.05
4145,2.0,0.05
4146,1.5,0.05
4147,1.5,0.05
4148,1.5,0.05
4149,2.0,0.05
4150,2.0,0.05
4151,2.0,0.05
4152,2.0,0.05
4153,2.0,0.05
4154,1.0,0.05
4155,2.0,0.05
4156,1.5,0.05
4157,2.0,0.05
4158,2.0,0.05
4159,2.0,0.05
4160,2.0,0.05
4161,2.0,0.05
4162,2.0,0.05
4163,2.0,0.05
4164,2.0,0.05
4165,1.5,0.05
4166,2.0,0.05
4167,2.0,0.05
4168,1.5,0.05
4169,1.5,0.05
4170,2.0,0.05
4171,2.0,0.05
4172,1.5,0.05
4173,2.0,0.05
4174,2.0,0.05
4175,2.0,0.05
4176,2.0,0.05
4177,2.0,0.05
4178,2.0,0.05
4179,2.0,0.05
4180,1.5,0.05
4181,0.0,0.05
4182,2.0,0.05
4183,1.5,0.05
4184,1.0,0.05
4185,2.0,0.05
4186,0.5,0.05
4187,2.0,0.05
4188,2.0,0.05
4189,2.0,0.05
4190,-1.5,0.05
4191,2.0,0.05
4192,1.5,0.05
4193,2.0,0.05
4194,2.0,0.05
4195,2.0,0.05
4196,2.0,0.05
4197,2.0,0.05
4198,2.0,0.05
4199,2.0,0.05
4200,1.5,0.05
4201,0.5,0.05
4202,2.0,0.05
4203,1.0,0.05
4204,2.0,0.05
4205,2.0,0.05
4206,2.0,0.05
4207,1.5,0.05
4208,2.0,0.05
4209,2.0,0.05
4210,2.0,0.05
4211,2.0,0.05
4212,1.5,0.05
4213,2.0,0.05
4214,2.0,0.05
4215,2.0,0.05
4216,2.0,0.05
4217,1.5,0.05
4218,2.0,0.05
4219,1.5,0.05
4220,1.5,0.05
4221,2.0,0.05
4222,0.5,0.05
4223,0.5,0.05
4224,1.5,0.05
4225,2.0,0.05
4226,2.0,0.05
4227,2.0,0.05
4228,0.5,0.05
4229,2.0,0.05
4230,1.5,0.05
4231,1.5,0.05
4232,2.0,0.05
4233,1.5,0.05
4234,2.0,0.05
4235,1.0,0.05
4236,2.0,0.05
4237,2.0,0.05
4238,2.0,0.05
4239,1.0,0.05
4240,1.5,0.05
4241,2.0,0.05
4242,2.0,0.05
4243,1.5,0.05
4244,2.0,0.05
4245,2.0,0.05
4246,0.5,0.05
4247,2.0,0.05
4248,1.5,0.05
4249,1.5,0.05
4250,2.0,0.05
4251,2.0,0.05
4252,2.0,0.05
4253,1.5,0.05
4254,0.5,0.05
4255,2.0,0.05
4256,1.0,0.05
4257,2.0,0.05
4258,2.0,0.05
4259,0.5,0.05
4260,2.0,0.05
4261,2.0,0.05
4262,1.5,0.05
4263,1.0,0.05
4264,2.0,0.05
4265,1.0,0.05
4266,1.5,0.05
4267,1.0,0.05
4268,1.5,0.05
4269,1.5,0.05
4270,2.0,0.05
4271,1.5,0.05
4272,2.0,0.05
4273,1.5,0.05
4274,1.0,0.05
4275,2.0,0.05
4276,2.0,0.05
4277,1.0,0.05
4278,1.5,0.05
4279,2.0,0.05
4280,2.0,0.05
4281,2.0,0.05
4282,2.0,0.05
4283,2.0,0.05
4284,2.0,0.05
4285,2.0,0.05
4286,1.5,0.05
4287,2.0,0.05
4288,2.0,0.05
4289,1.5,0.05
4290,2.0,0.05
4291,1.5,0.05
4292,1.5,0.05
4293,1.5,0.05
4294,0.0,0.05
4295,0.5,0.05
4296,2.0,0.05
4297,1.5,0.05
4298,2.0,0.05
4299,1.0,0.05
4300,2.0,0.05
4301,2.0,0.05
4302,2.0,0.05
4303,1.0,0.05
4304,1.5,0.05
4305,2.0,0.05
4306,1.5,0.05
4307,1.0,0.05
4308,2.0,0.05
4309,2.0,0.05
4310,2.0,0.05
4311,1.0,0.05
4312,2.0,0.05
4313,2.0,0.05
4314,2.0,0.05
4315,1.5,0.05
4316,2.0,0.05
4317,1.5,0.05
4318,2.0,0.05
4319,1.0,0.05
4320,2.0,0.05
4321,1.5,0.05
4322,2.0,0.05
4323,2.0,0.05
4324,2.0,0.05
4325,2.0,0.05
4326,2.0,0.05
4327,2.0,0.05
4328,1.0,0.05
4329,1.5,0.05
4330,1.5,0.05
4331,1.5,0.05
4332,2.0,0.05
4333,2.0,0.05
4334,2.0,0.05
4335,1.0,0.05
4336,2.0,0.05
4337,2.0,0.05
4338,2.0,0.05
4339,1.5,0.05
4340,2.0,0.05
4341,1.5,0.05
4342,2.0,0.05
4343,2.0,0.05
4344,2.0,0.05
4345,2.0,0.05
4346,2.0,0.05
4347,1.5,0.05
4348,2.0,0.05
4349,-0.5,0.05
4350,1.5,0.05
4351,1.5,0.05
4352,2.0,0.05
4353,2.0,0.05
4354,0.5,0.05
4355,0.5,0.05
4356,2.0,0.05
4357,1.5,0.05
4358,1.5,0.05
4359,2.0,0.05
4360,2.0,0.05
4361,2.0,0.05
4362,2.0,0.05
4363,1.0,0.05
4364,2.0,0.05
4365,2.0,0.05
4366,2.0,0.05
4367,1.0,0.05
4368,1.0,0.05
4369,2.0,0.05
4370,2.0,0.05
4371,2.0,0.05
4372,1.5,0.05
4373,2.0,0.05
4374,2.0,0.05
4375,2.0,0.05
4376,2.0,0.05
4377,2.0,0.05
4378,2.0,0.05
4379,1.0,0.05
4380,1.5,0.05
4381,2.0,0.05
4382,1.5,0.05
4383,1.5,0.05
4384,1.0,0.05
4385,2.0,0.05
4386,1.5,0.05
4387,1.5,0.05
4388,2.0,0.05
4389,1.5,0.05
4390,1.0,0.05
4391,2.0,0.05
4392,0.0,0.05
4393,2.0,0.05
4394,2.0,0.05
4395,1.0,0.05
4396,1.5,0.05
4397,1.0,0.05
4398,2.0,0.05
4399,0.5,0.05
4400,2.0,0.05
4401,2.0,0.05
4402,2.0,0.05
4403,2.0,0.05
4404,2.0,0.05
4405,2.0,0.05
4406,1.5,0.05
4407,2.0,0.05
4408,2.0,0.05
4409,0.5,0.05
4410,1.5,0.05
4411,1.5,0.05
4412,1.5,0.05
4413,2.0,0.05
4414,2.0,0.05
4415,2.0,0.05
4416,2.0,0.05
4417,1.5,0.05
4418,2.0,0.05
4419,2.0,0.05
4420,1.0,0.05
4421,2.0,0.05
4422,1.0,0.05
4423,1.5,0.05
4424,2.0,0.05
4425,1.0,0.05
4426,2.0,0.05
4427,1.5,0.05
4428,1.5,0.05
4429,2.0,0.05
4430,2.0,0.05
4431,2.0,0.05
4432,2.0,0.05
4433,2.0,0.05
4434,1.5,0.05
4435,2.0,0.05
4436,2.0,0.05
4437,1.5,0.05
4438,2.0,0.05
4439,1.0,0.05
4440,2.0,0.05
4441,2.0,0.05
4442,2.0,0.05
4443,1.0,0.05
4444,1.5,0.05
4445,2.0,0.05
4446,2.0,0.05
4447,2.0,0.05
4448,2.0,0.05
4449,1.5,0.05
4450,1.5,0.05
4451,2.0,0.05
4452,1.5,0.05
4453,2.0,0.05
4454,2.0,0.05
4455,0.5,0.05
4456,2.0,0.05
4457,1.0,0.05
4458,1.5,0.05
4459,2.0,0.05
4460,2.0,0.05
4461,2.0,0.05
4462,2.0,0.05
4463,1.5,0.05
4464,1.5,0.05
4465,2.0,0.05
4466,2.0,0.05
4467,2.0,0.05
4468,1.5,0.05
4469,2.0,0.05
4470,2.0,0.05
4471,1.0,0.05
4472,1.5,0.05
4473,0.5,0.05
4474,1.0,0.05
4475,-1.0,0.05
4476,2.0,0.05
4477,1.5,0.05
4478,2.0,0.05
4479,2.0,0.05
4480,2.0,0.05
4481,1.5,0.05
4482,1.5,0.05
4483,1.5,0.05
4484,1.0,0.05
4485,0.5,0.05
4486,2.0,0.05
4487,2.0,0.05
4488,2.0,0.05
4489,1.5,0.05
4490,2.0,0.05
4491,1.0,0.05
4492,1.5,0.05
4493,1.5,0.05
4494,2.0,0.05
4495,1.5,0.05
4496,2.0,0.05
4497,2.0,0.05
4498,2.0,0.05
4499,2.0,0.05
4500,2.0,0.05
4501,1.5,0.05
4502,1.5,0.05
4503,2.0,0.05
4504,1.5,0.05
4505,2.0,0.05
4506,1.5,0.05
4507,2.0,0.05
4508,1.5,0.05
4509,1.5,0.05
4510,1.5,0.05
4511,2.0,0.05
4512,1.0,0.05
4513,2.0,0.05
4514,1.0,0.05
4515,1.5,0.05
4516,1.5,0.05
4517,1.5,0.05
4518,2.0,0.05
4519,2.0,0.05
4520,1.5,0.05
4521,2.0,0.05
4522,2.0,0.05
4523,1.5,0.05
4524,2.0,0.05
4525,2.0,0.05
4526,2.0,0.05
4527,1.0,0.05
4528,1.5,0.05
4529,2.0,0.05
4530,2.0,0.05
4531,2.0,0.05
4532,1.5,0.05
4533,1.5,0.05
4534,2.0,0.05
4535,2.0,0.05
4536,2.0,0.05
4537,2.0,0.05
4538,1.5,0.05
4539,1.0,0.05
4540,1.0,0.05
4541,1.5,0.05
4542,2.0,0.05
4543,0.5,0.05
4544,1.5,0.05
4545,1.5,0.05
4546,1.5,0.05
4547,1.5,0.05
4548,1.5,0.05
4549,1.5,0.05
4550,1.5,0.05
4551,2.0,0.05
4552,1.5,0.05
4553,0.5,0.05
4554,2.0,0.05
4555,1.5,0.05
4556,1.5,0.05
4557,2.0,0.05
4558,2.0,0.05
4559,1.5,0.05
4560,2.0,0.05
4561,2.0,0.05
4562,2.0,0.05
4563,1.5,0.05
4564,2.0,0.05
4565,1.0,0.05
4566,1.0,0.05
4567,1.5,0.05
4568,2.0,0.05
4569,2.0,0.05
4570,2.0,0.05
4571,1.5,0.05
4572,1.5,0.05
4573,1.5,0.05
4574,2.0,0.05
4575,1.0,0.05
4576,1.0,0.05
4577,1.5,0.05
4578,1.5,0.05
4579,2.0,0.05
4580,2.0,0.05
4581,0.5,0.05
4582,1.5,0.05
4583,1.5,0.05
4584,2.0,0.05
4585,2.0,0.05
4586,1.0,0.05
4587,2.0,0.05
4588,1.5,0.05
4589,2.0,0.05
4590,2.0,0.05
4591,2.0,0.05
4592,2.0,0.05
4593,2.0,0.05
4594,2.0,0.05
4595,2.0,0.05
4596,1.0,0.05
4597,1.5,0.05
4598,0.5,0.05
4599,2.0,0.05
4600,2.0,0.05
4601,2.0,0.05
4602,2.0,0.05
4603,2.0,0.05
4604,1.5,0.05
4605,2.0,0.05
4606,1.5,0.05
4607,2.0,0.05
4608,2.0,0.05
4609,2.0,0.05
4610,0.5,0.05
4611,2.0,0.05
4612,2.0,0.05
4613,1.5,0.05
4614,0.5,0.05
4615,2.0,0.05
4616,1.5,0.05
4617,1.5,0.05
4618,2.0,0.05
4619,2.0,0.05
4620,2.0,0.05
4621,1.5,0.05
4622,2.0,0.05
4623,2.0,0.05
4624,1.0,0.05
4625,1.5,0.05
4626,2.0,0.05
4627,2.0,0.05
4628,1.5,0.05
4629,2.0,0.05
4630,1.5,0.05
4631,1.5,0.05
4632,2.0,0.05
4633,2.0,0.05
4634,1.5,0.05
4635,0.5,0.05
4636,1.5,0.05
4637,1.0,0.05
4638,2.0,0.05
4639,2.0,0.05
4640,2.0,0.05
4641,1.5,0.05
4642,1.0,0.05
4643,1.5,0.05
4644,2.0,0.05
4645,1.0,0.05
4646,0.5,0.05
4647,2.0,0.05
4648,2.0,0.05
4649,1.5,0.05
4650,2.0,0.05
4651,2.0,0.05
4652,2.0,0.05
4653,1.5,0.05
4654,1.5,0.05
4655,2.0,0.05
4656,2.0,0.05
4657,2.0,0.05
4658,1.5,0.05
4659,1.0,0.05
4660,1.0,0.05
4661,1.0,0.05
4662,1.5,0.05
4663,1.5,0.05
4664,2.0,0.05
4665,1.5,0.05
4666,2.0,0.05
4667,1.5,0.05
4668,1.5,0.05
4669,1.0,0.05
4670,2.0,0.05
4671,2.0,0.05
4672,2.0,0.05
4673,2.0,0.05
4674,2.0,0.05
4675,2.0,0.05
4676,2.0,0.05
4677,2.0,0.05
4678,2.0,0.05
4679,2.0,0.05
4680,2.0,0.05
4681,2.0,0.05
4682,1.5,0.05
4683,2.0,0.05
4684,0.5,0.05
4685,0.0,0.05
4686,2.0,0.05
4687,2.0,0.05
4688,1.5,0.05
4689,2.0,0.05
4690,2.0,0.05
4691,2.0,0.05
4692,1.0,0.05
4693,2.0,0.05
4694,2.0,0.05
4695,2.0,0.05
4696,1.0,0.05
4697,1.0,0.05
4698,2.0,0.05
4699,2.0,0.05
4700,1.5,0.05
4701,2.0,0.05
4702,2.0,0.05
4703,1.5,0.05
4704,2.0,0.05
4705,1.5,0.05
4706,1.5,0.05
4707,1.5,0.05
4708,1.5,0.05
4709,2.0,0.05
4710,1.5,0.05
4711,2.0,0.05
4712,2.0,0.05
4713,1.5,0.05
4714,2.0,0.05
4715,1.0,0.05
4716,2.0,0.05
4717,1.5,0.05
4718,2.0,0.05
4719,0.5,0.05
4720,2.0,0.05
4721,2.0,0.05
4722,2.0,0.05
4723,2.0,0.05
4724,2.0,0.05
4725,2.0,0.05
4726,2.0,0.05
4727,2.0,0.05
4728,2.0,0.05
4729,1.5,0.05
4730,2.0,0.05
4731,2.0,0.05
4732,2.0,0.05
4733,1.5,0.05
4734,2.0,0.05
4735,1.5,0.05
4736,2.0,0.05
4737,1.0,0.05
4738,1.5,0.05
4739,2.0,0.05
4740,2.0,0.05
4741,2.0,0.05
4742,2.0,0.05
4743,2.0,0.05
4744,1.5,0.05
4745,2.0,0.05
4746,1.5,0.05
4747,1.0,0.05
4748,1.5,0.05
4749,1.5,0.05
4750,2.0,0.05
4751,2.0,0.05
4752,2.0,0.05
4753,2.0,0.05
4754,2.0,0.05
4755,-1.0,0.05
4756,1.0,0.05
4757,2.0,0.05
4758,1.5,0.05
4759,2.0,0.05
4760,1.5,0.05
4761,1.0,0.05
4762,1.5,0.05
4763,2.0,0.05
4764,2.0,0.05
4765,1.5,0.05
4766,2.0,0.05
4767,2.0,0.05
4768,2.0,0.05
4769,2.0,0.05
4770,1.5,0.05
4771,2.0,0.05
4772,2.0,0.05
4773,2.0,0.05
4774,1.5,0.05
4775,2.0,0.05
4776,2.0,0.05
4777,2.0,0.05
4778,2.0,0.05
4779,1.5,0.05
4780,2.0,0.05
4781,1.5,0.05
4782,2.0,0.05
4783,2.0,0.05
4784,1.5,0.05
4785,2.0,0.05
4786,1.5,0.05
4787,2.0,0.05
4788,1.5,0.05
4789,2.0,0.05
4790,1.5,0.05
4791,2.0,0.05
4792,0.5,0.05
4793,0.5,0.05
4794,1.5,0.05
4795,1.5,0.05
4796,2.0,0.05
4797,1.5,0.05
4798,2.0,0.05
4799,2.0,0.05
4800,1.5,0.05
4801,1.5,0.05
4802,2.0,0.05
4803,1.0,0.05
4804,2.0,0.05
4805,2.0,0.05
4806,2.0,0.05
4807,1.5,0.05
4808,0.5,0.05
4809,2.0,0.05
4810,0.0,0.05
4811,2.0,0.05
4812,1.0,0.05
4813,1.0,0.05
4814,2.0,0.05
4815,2.0,0.05
4816,2.0,0.05
4817,2.0,0.05
4818,2.0,0.05
4819,1.5,0.05
4820,1.5,0.05
4821,1.5,0.05
4822,1.5,0.05
4823,1.5,0.05
4824,1.5,0.05
4825,2.0,0.05
4826,2.0,0.05
4827,1.5,0.05
4828,0.5,0.05
4829,2.0,0.05
4830,2.0,0.05
4831,1.0,0.05
4832,2.0,0.05
4833,2.0,0.05
4834,1.5,0.05
4835,2.0,0.05
4836,2.0,0.05
4837,2.0,0.05
4838,2.0,0.05
4839,1.0,0.05
4840,2.0,0.05
4841,1.5,0.05
4842,1.5,0.05
4843,2.0,0.05
4844,2.0,0.05
4845,1.5,0.05
4846,2.0,0.05
4847,1.5,0.05
4848,2.0,0.05
4849,2.0,0.05
4850,2.0,0.05
4851,2.0,0.05
4852,2.0,0.05
4853,2.0,0.05
4854,2.0,0.05
4855,2.0,0.05
4856,1.5,0.05
4857,2.0,0.05
4858,2.0,0.05
4859,1.5,0.05
4860,1.0,0.05
4861,2.0,0.05
4862,2.0,0.05
4863,2.0,0.05
4864,1.5,0.05
4865,1.5,0.05
4866,1.5,0.05
4867,2.0,0.05
4868,2.0,0.05
4869,2.0,0.05
4870,0.5,0.05
4871,1.5,0.05
4872,2.0,0.05
4873,1.5,0.05
4874,2.0,0.05
4875,1.5,0.05
4876,1.0,0.05
4877,1.0,0.05
4878,2.0,0.05
4879,0.5,0.05
4880,2.0,0.05
4881,0.5,0.05
4882,2.0,0.05
4883,2.0,0.05
4884,2.0,0.05
4885,1.5,0.05
4886,2.0,0.05
4887,2.0,0.05
4888,-0.5,0.05
4889,1.5,0.05
4890,2.0,0.05
4891,2.0,0.05
4892,2.0,0.05
4893,-0.5,0.05
4894,2.0,0.05
4895,1.5,0.05
4896,2.0,0.05
4897,2.0,0.05
4898,2.0,0.05
4899,1.5,0.05
4900,1.5,0.05
4901,1.5,0.05
4902,1.5,0.05
4903,1.5,0.05
4904,2.0,0.05
4905,2.0,0.05
4906,2.0,0.05
4907,2.0,0.05
4908,2.0,0.05
4909,1.5,0.05
4910,2.0,0.05
4911,1.5,0.05
4912,2.0,0.05
4913,1.5,0.05
4914,0.5,0.05
4915,2.0,0.05
4916,2.0,0.05
4917,1.5,0.05
4918,1.5,0.05
4919,2.0,0.05
4920,1.0,0.05
4921,2.0,0.05
4922,2.0,0.05
4923,1.0,0.05
4924,2.0,0.05
4925,1.5,0.05
4926,2.0,0.05
4927,1.5,0.05
4928,1.0,0.05
4929,2.0,0.05
4930,1.0,0.05
4931,2.0,0.05
4932,2.0,0.05
4933,1.5,0.05
4934,0.5,0.05
4935,1.5,0.05
4936,2.0,0.05
4937,2.0,0.05
4938,2.0,0.05
4939,2.0,0.05
4940,2.0,0.05
4941,1.5,0.05
4942,2.0,0.05
4943,1.0,0.05
4944,1.5,0.05
4945,1.5,0.05
4946,1.5,0.05
4947,1.0,0.05
4948,2.0,0.05
4949,2.0,0.05
4950,1.5,0.05
4951,1.5,0.05
4952,2.0,0.05
4953,1.5,0.05
4954,2.0,0.05
4955,0.5,0.05
4956,1.5,0.05
4957,2.0,0.05
4958,2.0,0.05
4959,1.0,0.05
4960,2.0,0.05
4961,1.5,0.05
4962,2.0,0.05
4963,1.0,0.05
4964,1.5,0.05
4965,2.0,0.05
4966,2.0,0.05
4967,2.0,0.05
4968,1.5,0.05
4969,2.0,0.05
4970,2.0,0.05
4971,0.0,0.05
4972,1.5,0.05
4973,1.5,0.05
4974,1.5,0.05
4975,2.0,0.05
4976,2.0,0.05
4977,2.0,0.05
4978,2.0,0.05
4979,2.0,0.05
4980,2.0,0.05
4981,2.0,0.05
4982,2.0,0.05
4983,2.0,0.05
4984,1.0,0.05
4985,2.0,0.05
4986,1.0,0.05
4987,1.0,0.05
4988,2.0,0.05
4989,2.0,0.05
4990,2.0,0.05
4991,1.5,0.05
4992,0.0,0.05
4993,2.0,0.05
4994,1.5,0.05
4995,2.0,0.05
4996,2.0,0.05
4997,2.0,0.05
4998,1.5,0.05
4999,1.5,0.05
5000,1.5,0.05
5001,2.0,0.05
5002,2.0,0.05
5003,2.0,0.05
5004,2.0,0.05
5005,2.0,0.05
5006,1.0,0.05
5007,2.0,0.05
5008,2.0,0.05
5009,1.5,0.05
5010,1.5,0.05
5011,2.0,0.05
5012,1.0,0.05
5013,2.0,0.05
5014,1.5,0.05
5015,2.0,0.05
5016,2.0,0.05
5017,1.5,0.05
5018,2.0,0.05
5019,1.5,0.05
5020,2.0,0.05
5021,1.5,0.05
5022,1.5,0.05
5023,2.0,0.05
5024,1.5,0.05
5025,2.0,0.05
5026,1.5,0.05
5027,2.0,0.05
5028,2.0,0.05
5029,2.0,0.05
5030,2.0,0.05
5031,2.0,0.05
5032,1.5,0.05
5033,1.5,0.05
5034,2.0,0.05
5035,2.0,0.05
5036,1.5,0.05
5037,1.5,0.05
5038,1.5,0.05
5039,2.0,0.05
5040,1.5,0.05
5041,2.0,0.05
5042,1.5,0.05
5043,2.0,0.05
5044,2.0,0.05
5045,2.0,0.05
5046,2.0,0.05
5047,2.0,0.05
5048,2.0,0.05
5049,1.5,0.05
5050,1.5,0.05
5051,2.0,0.05
5052,1.5,0.05
5053,2.0,0.05
5054,0.5,0.05
5055,1.0,0.05
5056,2.0,0.05
5057,2.0,0.05
5058,2.0,0.05
5059,2.0,0.05
5060,2.0,0.05
5061,1.0,0.05
5062,0.5,0.05
5063,1.5,0.05
5064,2.0,0.05
5065,2.0,0.05
5066,2.0,0.05
5067,1.5,0.05
5068,2.0,0.05
5069,1.5,0.05
5070,2.0,0.05
5071,1.5,0.05
5072,2.0,0.05
5073,2.0,0.05
5074,1.5,0.05
5075,2.0,0.05
5076,1.5,0.05
5077,2.0,0.05
5078,1.5,0.05
5079,2.0,0.05
5080,2.0,0.05
5081,2.0,0.05
5082,2.0,0.05
5083,0.0,0.05
5084,2.0,0.05
5085,2.0,0.05
5086,2.0,0.05
5087,1.5,0.05
5088,1.0,0.05
5089,1.5,0.05
5090,1.5,0.05
5091,2.0,0.05
5092,2.0,0.05
5093,2.0,0.05
5094,1.5,0.05
5095,1.5,0.05
5096,1.5,0.05
5097,1.5,0.05
5098,2.0,0.05
5099,1.0,0.05
5100,2.0,0.05
5101,2.0,0.05
5102,1.0,0.05
5103,1.0,0.05
5104,2.0,0.05
5105,1.0,0.05
5106,2.0,0.05
5107,1.0,0.05
5108,2.0,0.05
5109,2.0,0.05
5110,2.0,0.05
5111,0.5,0.05
5112,2.0,0.05
5113,1.5,0.05
5114,1.0,0.05
5115,2.0,0.05
5116,2.0,0.05
5117,2.0,0.05
5118,0.5,0.05
5119,1.5,0.05
5120,2.0,0.05
5121,1.5,0.05
5122,1.5,0.05
5123,2.0,0.05
5124,1.5,0.05
5125,2.0,0.05
5126,2.0,0.05
5127,2.0,0.05
5128,2.0,0.05
5129,2.0,0.05
5130,2.0,0.05
5131,2.0,0.05
5132,2.0,0.05
5133,2.0,0.05
5134,2.0,0.05
5135,2.0,0.05
5136,2.0,0.05
5137,1.5,0.05
5138,1.5,0.05
5139,2.0,0.05
5140,1.0,0.05
5141,2.0,0.05
5142,2.0,0.05
5143,1.5,0.05
5144,1.5,0.05
5145,2.0,0.05
