episode,rewards_epi,epsilon
4946,-3.5,0.5053000000000545
4947,-10.5,0.5052000000000545
4948,-9.0,0.5051000000000545
4949,-11.0,0.5050000000000545
4950,-7.0,0.5049000000000545
4951,-4.0,0.5048000000000545
4952,-13.5,0.5047000000000545
4953,-14.0,0.5046000000000546
4954,-10.5,0.5045000000000546
4955,-7.0,0.5044000000000546
4956,-22.0,0.5043000000000546
4957,-11.0,0.5042000000000546
4958,-13.5,0.5041000000000546
4959,-10.5,0.5040000000000546
4960,-4.0,0.5039000000000546
4961,-9.0,0.5038000000000546
4962,-10.5,0.5037000000000547
4963,-15.0,0.5036000000000547
4964,-6.5,0.5035000000000547
4965,-4.5,0.5034000000000547
4966,-2.5,0.5033000000000547
4967,-6.0,0.5032000000000547
4968,-9.0,0.5031000000000547
4969,-6.0,0.5030000000000547
4970,-8.5,0.5029000000000547
4971,-6.5,0.5028000000000548
4972,-14.0,0.5027000000000548
4973,-14.0,0.5026000000000548
4974,-11.0,0.5025000000000548
4975,-7.0,0.5024000000000548
4976,-6.5,0.5023000000000548
4977,-5.0,0.5022000000000548
4978,-7.5,0.5021000000000548
4979,-8.5,0.5020000000000548
4980,-12.0,0.5019000000000549
4981,-12.5,0.5018000000000549
4982,-7.0,0.5017000000000549
4983,-5.5,0.5016000000000549
4984,-3.5,0.5015000000000549
4985,-6.5,0.5014000000000549
4986,-5.5,0.5013000000000549
4987,-3.0,0.5012000000000549
4988,-5.5,0.501100000000055
4989,-8.5,0.501000000000055
4990,-8.5,0.500900000000055
4991,-16.0,0.500800000000055
4992,-7.5,0.500700000000055
4993,-5.5,0.500600000000055
4994,-6.5,0.500500000000055
4995,-4.5,0.500400000000055
4996,-14.0,0.500300000000055
4997,-12.0,0.500200000000055
4998,-6.0,0.5001000000000551
4999,-13.0,0.5000000000000551
5000,-14.5,0.4999000000000551
5001,-10.5,0.4998000000000551
5002,-11.0,0.4997000000000551
5003,-5.5,0.4996000000000551
5004,-3.0,0.4995000000000551
5005,-6.0,0.49940000000005513
5006,-10.0,0.49930000000005514
5007,-12.5,0.49920000000005516
5008,-8.5,0.49910000000005517
5009,-10.0,0.4990000000000552
5010,-5.0,0.4989000000000552
5011,-10.0,0.4988000000000552
5012,-16.5,0.4987000000000552
5013,-5.5,0.4986000000000552
5014,-8.0,0.49850000000005523
5015,-11.5,0.49840000000005524
5016,-14.5,0.49830000000005525
5017,-8.0,0.49820000000005527
5018,-4.0,0.4981000000000553
5019,-9.0,0.4980000000000553
5020,-12.0,0.4979000000000553
5021,-8.0,0.4978000000000553
5022,-8.5,0.4977000000000553
5023,-7.5,0.49760000000005533
5024,-8.5,0.49750000000005534
5025,-7.5,0.49740000000005535
5026,-4.5,0.49730000000005536
5027,-5.0,0.4972000000000554
5028,-11.0,0.4971000000000554
5029,-7.5,0.4970000000000554
5030,-6.5,0.4969000000000554
5031,-9.5,0.4968000000000554
5032,-7.5,0.49670000000005543
5033,-5.5,0.49660000000005544
5034,-7.0,0.49650000000005545
5035,-5.5,0.49640000000005546
5036,-9.5,0.4963000000000555
5037,-19.0,0.4962000000000555
5038,-7.5,0.4961000000000555
5039,-12.5,0.4960000000000555
5040,-14.5,0.4959000000000555
5041,-3.5,0.49580000000005553
5042,-1.5,0.49570000000005554
5043,-6.5,0.49560000000005555
5044,-8.5,0.49550000000005556
5045,-3.5,0.4954000000000556
5046,-11.0,0.4953000000000556
5047,-7.0,0.4952000000000556
5048,-6.5,0.4951000000000556
5049,-9.5,0.4950000000000556
5050,-9.5,0.49490000000005563
5051,-8.5,0.49480000000005564
5052,-5.5,0.49470000000005565
5053,-3.5,0.49460000000005566
5054,-4.0,0.4945000000000557
5055,-5.0,0.4944000000000557
5056,-10.5,0.4943000000000557
5057,-1.5,0.4942000000000557
5058,-5.5,0.4941000000000557
5059,-3.5,0.49400000000005573
5060,-4.5,0.49390000000005574
5061,-8.5,0.49380000000005575
5062,-5.0,0.49370000000005576
5063,-4.0,0.49360000000005577
5064,-7.5,0.4935000000000558
5065,-7.5,0.4934000000000558
5066,-10.0,0.4933000000000558
5067,-7.5,0.4932000000000558
5068,-6.0,0.4931000000000558
5069,-3.0,0.49300000000005584
5070,-9.0,0.49290000000005585
5071,-7.0,0.49280000000005586
5072,-8.0,0.49270000000005587
5073,-6.0,0.4926000000000559
5074,-7.0,0.4925000000000559
5075,-1.5,0.4924000000000559
5076,-8.0,0.4923000000000559
5077,-3.5,0.4922000000000559
5078,-7.0,0.49210000000005594
5079,-7.5,0.49200000000005595
5080,-6.5,0.49190000000005596
5081,-7.0,0.49180000000005597
5082,-6.0,0.491700000000056
5083,-17.0,0.491600000000056
5084,-6.0,0.491500000000056
5085,-7.0,0.491400000000056
5086,-15.5,0.491300000000056
5087,-13.0,0.49120000000005604
5088,-5.5,0.49110000000005605
5089,-5.0,0.49100000000005606
5090,-3.0,0.49090000000005607
5091,-4.0,0.4908000000000561
5092,-12.0,0.4907000000000561
5093,-10.5,0.4906000000000561
5094,-9.0,0.4905000000000561
5095,-10.5,0.4904000000000561
5096,-6.5,0.49030000000005614
5097,-14.0,0.49020000000005615
5098,-5.0,0.49010000000005616
5099,-5.5,0.49000000000005617
5100,-7.5,0.4899000000000562
5101,-5.5,0.4898000000000562
5102,-5.0,0.4897000000000562
5103,-4.5,0.4896000000000562
5104,-7.5,0.4895000000000562
5105,-5.0,0.48940000000005623
5106,-4.0,0.48930000000005625
5107,-8.0,0.48920000000005626
5108,-13.5,0.48910000000005627
5109,-6.0,0.4890000000000563
5110,-5.0,0.4889000000000563
5111,-7.5,0.4888000000000563
5112,-7.0,0.4887000000000563
5113,-8.5,0.4886000000000563
5114,-7.5,0.48850000000005633
5115,-4.5,0.48840000000005634
5116,-4.5,0.48830000000005636
5117,-10.0,0.48820000000005637
5118,-8.0,0.4881000000000564
5119,-7.5,0.4880000000000564
5120,-8.5,0.4879000000000564
5121,-7.5,0.4878000000000564
5122,-11.0,0.4877000000000564
5123,-9.5,0.48760000000005643
5124,-7.5,0.48750000000005644
5125,-2.5,0.48740000000005645
5126,-3.5,0.48730000000005647
5127,-4.5,0.4872000000000565
5128,-14.5,0.4871000000000565
5129,-8.5,0.4870000000000565
5130,-13.0,0.4869000000000565
5131,-4.0,0.4868000000000565
5132,-1.5,0.48670000000005653
5133,-6.0,0.48660000000005654
5134,-8.5,0.48650000000005655
5135,-6.0,0.48640000000005656
5136,-4.0,0.4863000000000566
5137,-10.0,0.4862000000000566
5138,-4.5,0.4861000000000566
5139,-8.5,0.4860000000000566
5140,-13.0,0.4859000000000566
5141,-11.5,0.48580000000005663
5142,-13.0,0.48570000000005664
5143,-2.5,0.48560000000005665
5144,-6.0,0.48550000000005666
5145,-15.5,0.4854000000000567
5146,-5.5,0.4853000000000567
5147,-5.5,0.4852000000000567
5148,-10.0,0.4851000000000567
5149,-10.5,0.4850000000000567
5150,-6.0,0.48490000000005673
5151,-9.0,0.48480000000005674
5152,-5.0,0.48470000000005675
5153,-5.5,0.48460000000005676
5154,-6.0,0.4845000000000568
5155,-5.5,0.4844000000000568
5156,-7.5,0.4843000000000568
5157,-10.0,0.4842000000000568
5158,-8.0,0.4841000000000568
5159,-11.5,0.48400000000005683
5160,-5.0,0.48390000000005684
5161,-7.0,0.48380000000005685
5162,-4.5,0.48370000000005686
5163,-5.5,0.4836000000000569
5164,-7.0,0.4835000000000569
5165,-11.5,0.4834000000000569
5166,-12.5,0.4833000000000569
5167,-3.5,0.4832000000000569
5168,-14.0,0.48310000000005693
5169,-6.0,0.48300000000005694
5170,-5.5,0.48290000000005695
5171,-4.0,0.48280000000005696
5172,-4.0,0.482700000000057
5173,-15.0,0.482600000000057
5174,-11.0,0.482500000000057
5175,-2.5,0.482400000000057
5176,-7.5,0.482300000000057
5177,-5.0,0.482200000000057
5178,-9.0,0.48210000000005704
5179,-2.5,0.48200000000005705
5180,-5.5,0.48190000000005706
5181,-4.5,0.48180000000005707
5182,-4.5,0.4817000000000571
5183,-4.0,0.4816000000000571
5184,-3.0,0.4815000000000571
5185,-8.5,0.4814000000000571
5186,-5.0,0.4813000000000571
5187,-7.0,0.48120000000005714
5188,-3.5,0.48110000000005715
5189,-4.5,0.48100000000005716
5190,-10.0,0.48090000000005717
5191,-13.5,0.4808000000000572
5192,-5.0,0.4807000000000572
5193,-16.0,0.4806000000000572
5194,-10.0,0.4805000000000572
5195,-7.0,0.4804000000000572
5196,-7.0,0.48030000000005724
5197,-9.0,0.48020000000005725
5198,-8.5,0.48010000000005726
5199,-5.5,0.48000000000005727
5200,-6.5,0.4799000000000573
5201,-14.0,0.4798000000000573
5202,-7.0,0.4797000000000573
5203,-5.0,0.4796000000000573
5204,-9.5,0.4795000000000573
5205,-9.0,0.47940000000005734
5206,-15.5,0.47930000000005735
5207,-10.0,0.47920000000005736
5208,-9.0,0.47910000000005737
5209,-8.0,0.4790000000000574
5210,-13.5,0.4789000000000574
5211,-11.0,0.4788000000000574
5212,-4.0,0.4787000000000574
5213,-3.0,0.4786000000000574
5214,-13.0,0.47850000000005743
5215,-9.0,0.47840000000005745
5216,-5.0,0.47830000000005746
5217,-7.5,0.47820000000005747
5218,-7.5,0.4781000000000575
5219,-4.0,0.4780000000000575
5220,-3.5,0.4779000000000575
5221,-2.5,0.4778000000000575
5222,-6.5,0.4777000000000575
5223,-7.0,0.47760000000005753
5224,-6.5,0.47750000000005755
5225,-6.5,0.47740000000005756
5226,-8.0,0.47730000000005757
5227,-7.0,0.4772000000000576
5228,-5.0,0.4771000000000576
5229,-6.0,0.4770000000000576
5230,-2.0,0.4769000000000576
5231,-6.5,0.4768000000000576
5232,-4.5,0.47670000000005763
5233,-5.5,0.47660000000005764
5234,-6.5,0.47650000000005766
5235,-8.5,0.47640000000005767
5236,-9.5,0.4763000000000577
5237,-10.0,0.4762000000000577
5238,-4.5,0.4761000000000577
5239,-2.5,0.4760000000000577
5240,-7.5,0.4759000000000577
5241,-6.0,0.47580000000005773
5242,-8.5,0.47570000000005774
5243,-11.0,0.47560000000005775
5244,-4.0,0.47550000000005777
5245,-7.5,0.4754000000000578
5246,-9.5,0.4753000000000578
5247,-8.5,0.4752000000000578
5248,-4.5,0.4751000000000578
5249,-5.5,0.4750000000000578
5250,-10.5,0.47490000000005783
5251,-5.5,0.47480000000005784
5252,-10.5,0.47470000000005785
5253,-7.5,0.47460000000005786
5254,-4.5,0.4745000000000579
5255,-3.5,0.4744000000000579
5256,-5.0,0.4743000000000579
5257,-6.5,0.4742000000000579
5258,-7.5,0.4741000000000579
5259,-5.5,0.47400000000005793
5260,-5.0,0.47390000000005794
5261,-14.0,0.47380000000005795
5262,-7.0,0.47370000000005796
5263,-3.5,0.473600000000058
5264,-5.5,0.473500000000058
5265,-5.0,0.473400000000058
5266,-9.0,0.473300000000058
5267,-10.0,0.473200000000058
5268,-11.0,0.47310000000005803
5269,-8.5,0.47300000000005804
5270,-6.5,0.47290000000005805
5271,-5.5,0.47280000000005806
5272,-8.0,0.4727000000000581
5273,-7.0,0.4726000000000581
5274,-6.5,0.4725000000000581
5275,-5.0,0.4724000000000581
5276,-7.0,0.4723000000000581
5277,-1.5,0.47220000000005813
5278,-13.5,0.47210000000005814
5279,-10.5,0.47200000000005815
5280,-8.0,0.47190000000005816
5281,-8.0,0.4718000000000582
5282,-8.0,0.4717000000000582
5283,-3.0,0.4716000000000582
5284,-7.0,0.4715000000000582
5285,-13.5,0.4714000000000582
5286,-6.0,0.47130000000005823
5287,-9.0,0.47120000000005824
5288,-1.5,0.47110000000005825
5289,-3.5,0.47100000000005826
5290,-5.5,0.47090000000005827
5291,-9.0,0.4708000000000583
5292,-7.5,0.4707000000000583
5293,-4.5,0.4706000000000583
5294,-7.5,0.4705000000000583
5295,-7.0,0.4704000000000583
5296,-6.5,0.47030000000005834
5297,-5.0,0.47020000000005835
5298,-4.0,0.47010000000005836
5299,-9.5,0.47000000000005837
5300,-9.0,0.4699000000000584
5301,-4.0,0.4698000000000584
5302,-9.0,0.4697000000000584
5303,-5.5,0.4696000000000584
5304,-9.5,0.4695000000000584
5305,-5.5,0.46940000000005844
5306,-7.0,0.46930000000005845
5307,-4.5,0.46920000000005846
5308,-5.5,0.46910000000005847
5309,-7.5,0.4690000000000585
5310,-6.5,0.4689000000000585
5311,-6.5,0.4688000000000585
5312,-6.5,0.4687000000000585
5313,-3.0,0.4686000000000585
5314,-4.0,0.46850000000005854
5315,-4.0,0.46840000000005855
5316,-7.0,0.46830000000005856
5317,-4.5,0.46820000000005857
5318,-6.5,0.4681000000000586
5319,-5.5,0.4680000000000586
5320,-13.5,0.4679000000000586
5321,-10.5,0.4678000000000586
5322,-8.0,0.4677000000000586
5323,-7.5,0.46760000000005864
5324,-7.5,0.46750000000005865
5325,-12.5,0.46740000000005866
5326,-7.0,0.46730000000005867
5327,-8.0,0.4672000000000587
5328,-4.0,0.4671000000000587
5329,-3.5,0.4670000000000587
5330,-6.5,0.4669000000000587
5331,-9.5,0.4668000000000587
5332,-5.5,0.46670000000005873
5333,-7.0,0.46660000000005875
5334,-10.0,0.46650000000005876
5335,-9.0,0.46640000000005877
5336,-13.0,0.4663000000000588
5337,-5.0,0.4662000000000588
5338,-9.0,0.4661000000000588
5339,-1.0,0.4660000000000588
5340,-5.5,0.4659000000000588
5341,-3.0,0.46580000000005883
5342,-10.5,0.46570000000005884
5343,-8.5,0.46560000000005886
5344,-7.0,0.46550000000005887
5345,-7.0,0.4654000000000589
5346,-5.0,0.4653000000000589
5347,-5.0,0.4652000000000589
5348,-4.5,0.4651000000000589
5349,-8.0,0.4650000000000589
5350,-3.5,0.46490000000005893
5351,-4.0,0.46480000000005894
5352,-4.5,0.46470000000005895
5353,-5.0,0.46460000000005897
5354,-8.5,0.464500000000059
5355,-5.0,0.464400000000059
5356,-2.5,0.464300000000059
5357,-6.5,0.464200000000059
5358,-17.0,0.464100000000059
5359,-2.5,0.46400000000005903
5360,-6.5,0.46390000000005904
5361,-5.0,0.46380000000005905
5362,-7.5,0.46370000000005906
5363,-6.0,0.4636000000000591
5364,-4.5,0.4635000000000591
5365,-5.5,0.4634000000000591
5366,-9.5,0.4633000000000591
5367,-7.0,0.4632000000000591
5368,-5.5,0.46310000000005913
5369,-7.0,0.46300000000005914
5370,-7.0,0.46290000000005915
5371,-10.0,0.46280000000005916
5372,-3.0,0.4627000000000592
5373,-10.0,0.4626000000000592
5374,-8.5,0.4625000000000592
5375,-9.0,0.4624000000000592
5376,-3.5,0.4623000000000592
5377,-7.5,0.46220000000005923
5378,-2.0,0.46210000000005924
5379,-6.5,0.46200000000005925
5380,-4.5,0.46190000000005926
5381,-8.0,0.4618000000000593
5382,-6.0,0.4617000000000593
5383,-9.5,0.4616000000000593
5384,-8.5,0.4615000000000593
5385,-16.0,0.4614000000000593
5386,-6.0,0.46130000000005933
5387,-12.5,0.46120000000005934
5388,-4.5,0.46110000000005935
5389,-9.5,0.46100000000005936
5390,-8.5,0.4609000000000594
5391,-5.5,0.4608000000000594
5392,-8.5,0.4607000000000594
5393,-5.5,0.4606000000000594
5394,-8.0,0.4605000000000594
5395,-4.0,0.46040000000005943
5396,-7.0,0.46030000000005944
5397,-4.5,0.46020000000005945
5398,-6.0,0.46010000000005946
5399,-1.5,0.4600000000000595
5400,-6.5,0.4599000000000595
5401,-7.0,0.4598000000000595
5402,-7.0,0.4597000000000595
5403,-4.5,0.4596000000000595
5404,-8.0,0.4595000000000595
5405,-12.5,0.45940000000005954
5406,-9.5,0.45930000000005955
5407,-13.5,0.45920000000005956
5408,-6.0,0.45910000000005957
5409,-14.5,0.4590000000000596
5410,-2.0,0.4589000000000596
5411,-4.5,0.4588000000000596
5412,-7.5,0.4587000000000596
5413,-4.0,0.4586000000000596
5414,-4.0,0.45850000000005964
5415,-10.0,0.45840000000005965
5416,-10.0,0.45830000000005966
5417,-4.5,0.45820000000005967
5418,-8.0,0.4581000000000597
5419,-5.0,0.4580000000000597
5420,-3.5,0.4579000000000597
5421,-3.5,0.4578000000000597
5422,-5.0,0.4577000000000597
5423,-5.0,0.45760000000005974
5424,-9.5,0.45750000000005975
5425,-2.5,0.45740000000005976
5426,-8.0,0.45730000000005977
5427,-6.0,0.4572000000000598
5428,-5.0,0.4571000000000598
5429,-16.0,0.4570000000000598
5430,-5.5,0.4569000000000598
5431,-9.0,0.4568000000000598
5432,-6.0,0.45670000000005984
5433,-11.0,0.45660000000005985
5434,-9.5,0.45650000000005986
5435,-4.5,0.45640000000005987
5436,-9.0,0.4563000000000599
5437,-8.0,0.4562000000000599
5438,-7.5,0.4561000000000599
5439,-7.0,0.4560000000000599
5440,-2.0,0.4559000000000599
5441,-3.5,0.45580000000005993
5442,-8.0,0.45570000000005995
5443,-4.5,0.45560000000005996
5444,-6.0,0.45550000000005997
5445,-5.5,0.45540000000006
5446,-4.0,0.45530000000006
5447,-7.0,0.45520000000006
5448,-7.5,0.45510000000006
5449,-5.0,0.45500000000006
5450,-7.0,0.45490000000006003
5451,-7.0,0.45480000000006005
5452,-7.0,0.45470000000006006
5453,-5.5,0.45460000000006007
5454,-4.5,0.4545000000000601
5455,-6.5,0.4544000000000601
5456,-14.0,0.4543000000000601
5457,-5.5,0.4542000000000601
5458,-11.0,0.4541000000000601
5459,-8.0,0.45400000000006013
5460,-5.0,0.45390000000006014
5461,-9.5,0.45380000000006016
5462,-9.0,0.45370000000006017
5463,-9.0,0.4536000000000602
5464,-5.0,0.4535000000000602
5465,-4.0,0.4534000000000602
5466,-6.0,0.4533000000000602
5467,-7.5,0.4532000000000602
5468,-3.5,0.45310000000006023
5469,-4.0,0.45300000000006024
5470,-5.0,0.45290000000006025
5471,-3.0,0.45280000000006027
5472,-6.5,0.4527000000000603
5473,-5.0,0.4526000000000603
5474,-3.5,0.4525000000000603
5475,-6.0,0.4524000000000603
5476,-5.5,0.4523000000000603
5477,-6.0,0.45220000000006033
5478,-4.0,0.45210000000006034
5479,-8.5,0.45200000000006035
5480,-5.0,0.45190000000006036
5481,-8.0,0.4518000000000604
5482,-6.5,0.4517000000000604
5483,-11.0,0.4516000000000604
5484,-2.0,0.4515000000000604
5485,-6.0,0.4514000000000604
5486,-11.0,0.45130000000006043
5487,-8.5,0.45120000000006044
5488,-7.0,0.45110000000006045
5489,-6.0,0.45100000000006046
5490,-5.0,0.4509000000000605
5491,-1.5,0.4508000000000605
5492,-6.0,0.4507000000000605
5493,-11.0,0.4506000000000605
5494,-5.5,0.4505000000000605
5495,-10.0,0.45040000000006053
5496,-5.0,0.45030000000006054
5497,-13.5,0.45020000000006055
5498,-3.0,0.45010000000006056
5499,-6.5,0.4500000000000606
5500,-11.5,0.4499000000000606
5501,-4.0,0.4498000000000606
5502,-8.0,0.4497000000000606
5503,-10.0,0.4496000000000606
5504,-4.0,0.44950000000006063
5505,-8.5,0.44940000000006064
5506,-10.0,0.44930000000006065
5507,-5.5,0.44920000000006066
5508,-6.0,0.4491000000000607
5509,-5.0,0.4490000000000607
5510,-8.0,0.4489000000000607
5511,-6.5,0.4488000000000607
5512,-3.5,0.4487000000000607
5513,-4.5,0.44860000000006073
5514,-8.5,0.44850000000006074
5515,0.0,0.44840000000006075
5516,-3.5,0.44830000000006076
5517,-4.5,0.44820000000006077
5518,-3.5,0.4481000000000608
5519,-5.5,0.4480000000000608
5520,-3.5,0.4479000000000608
5521,-1.0,0.4478000000000608
5522,-4.5,0.4477000000000608
5523,-1.5,0.44760000000006084
5524,-3.0,0.44750000000006085
5525,-4.0,0.44740000000006086
5526,-5.5,0.44730000000006087
5527,-11.5,0.4472000000000609
5528,-4.5,0.4471000000000609
5529,-5.0,0.4470000000000609
5530,-10.5,0.4469000000000609
5531,-10.5,0.4468000000000609
5532,-1.5,0.44670000000006094
5533,-5.5,0.44660000000006095
5534,-3.0,0.44650000000006096
5535,-2.0,0.44640000000006097
5536,-4.0,0.446300000000061
5537,-9.5,0.446200000000061
5538,-3.0,0.446100000000061
5539,-4.0,0.446000000000061
5540,-6.0,0.445900000000061
5541,-6.0,0.44580000000006104
5542,-2.5,0.44570000000006105
5543,-7.0,0.44560000000006106
5544,-7.5,0.44550000000006107
5545,-1.5,0.4454000000000611
5546,-7.5,0.4453000000000611
5547,-6.0,0.4452000000000611
5548,-6.5,0.4451000000000611
5549,-7.5,0.4450000000000611
5550,-6.5,0.44490000000006114
5551,-11.5,0.44480000000006115
5552,-5.5,0.44470000000006116
5553,-14.0,0.44460000000006117
5554,-9.5,0.4445000000000612
5555,-7.5,0.4444000000000612
5556,-4.5,0.4443000000000612
5557,-9.5,0.4442000000000612
5558,-1.0,0.4441000000000612
5559,-5.0,0.44400000000006123
5560,-11.5,0.44390000000006125
5561,-6.0,0.44380000000006126
5562,-6.0,0.44370000000006127
5563,-6.0,0.4436000000000613
5564,-5.0,0.4435000000000613
5565,-6.5,0.4434000000000613
5566,-9.0,0.4433000000000613
5567,-9.0,0.4432000000000613
5568,-6.0,0.44310000000006133
5569,-2.5,0.44300000000006134
5570,-6.5,0.44290000000006136
5571,-5.0,0.44280000000006137
5572,-7.5,0.4427000000000614
5573,-2.5,0.4426000000000614
5574,-11.5,0.4425000000000614
5575,-5.0,0.4424000000000614
5576,-12.0,0.4423000000000614
5577,-4.5,0.44220000000006143
5578,-3.0,0.44210000000006144
5579,-9.5,0.44200000000006145
5580,-3.5,0.44190000000006147
5581,-6.5,0.4418000000000615
5582,-3.5,0.4417000000000615
5583,-7.5,0.4416000000000615
5584,-6.5,0.4415000000000615
5585,-2.0,0.4414000000000615
5586,-5.0,0.44130000000006153
5587,-8.5,0.44120000000006154
5588,-6.0,0.44110000000006155
5589,-5.5,0.44100000000006156
5590,-4.5,0.4409000000000616
5591,-8.5,0.4408000000000616
5592,-5.0,0.4407000000000616
5593,-8.5,0.4406000000000616
5594,-7.5,0.4405000000000616
5595,-6.0,0.44040000000006163
5596,-9.0,0.44030000000006164
5597,-3.5,0.44020000000006165
5598,-3.0,0.44010000000006166
5599,-1.5,0.4400000000000617
5600,-10.0,0.4399000000000617
5601,-4.5,0.4398000000000617
5602,-4.0,0.4397000000000617
5603,-5.0,0.4396000000000617
5604,-5.0,0.43950000000006173
5605,-11.5,0.43940000000006174
5606,-3.0,0.43930000000006175
5607,-4.5,0.43920000000006176
5608,-5.0,0.4391000000000618
5609,-9.0,0.4390000000000618
5610,-11.5,0.4389000000000618
5611,-3.0,0.4388000000000618
5612,-5.0,0.4387000000000618
5613,-7.0,0.43860000000006183
5614,-4.5,0.43850000000006184
5615,-8.5,0.43840000000006185
5616,-5.5,0.43830000000006186
5617,-5.0,0.4382000000000619
5618,-2.0,0.4381000000000619
5619,-6.0,0.4380000000000619
5620,-3.0,0.4379000000000619
5621,-6.0,0.4378000000000619
5622,-4.5,0.43770000000006193
5623,-2.5,0.43760000000006194
5624,-5.0,0.43750000000006195
5625,-4.0,0.43740000000006196
5626,-4.5,0.437300000000062
5627,-4.5,0.437200000000062
5628,-5.5,0.437100000000062
5629,-5.5,0.437000000000062
5630,-7.5,0.436900000000062
5631,-8.0,0.436800000000062
5632,-7.5,0.43670000000006204
5633,-8.5,0.43660000000006205
5634,-6.5,0.43650000000006206
5635,-4.0,0.43640000000006207
5636,-6.5,0.4363000000000621
5637,-10.5,0.4362000000000621
5638,-6.0,0.4361000000000621
5639,-2.0,0.4360000000000621
5640,-10.0,0.4359000000000621
5641,-5.0,0.43580000000006214
5642,-5.0,0.43570000000006215
5643,-1.5,0.43560000000006216
5644,-4.5,0.43550000000006217
5645,-5.5,0.4354000000000622
5646,-5.5,0.4353000000000622
5647,-7.0,0.4352000000000622
5648,-3.5,0.4351000000000622
5649,-5.0,0.4350000000000622
5650,-3.5,0.43490000000006224
5651,-4.0,0.43480000000006225
5652,-9.0,0.43470000000006226
5653,-6.0,0.43460000000006227
5654,-8.5,0.4345000000000623
5655,-7.5,0.4344000000000623
5656,-6.5,0.4343000000000623
5657,-7.5,0.4342000000000623
5658,-6.0,0.4341000000000623
5659,-8.5,0.43400000000006234
5660,-4.0,0.43390000000006235
5661,-6.0,0.43380000000006236
5662,-7.0,0.43370000000006237
5663,-5.5,0.4336000000000624
5664,-2.5,0.4335000000000624
5665,-7.5,0.4334000000000624
5666,-11.0,0.4333000000000624
5667,-3.5,0.4332000000000624
5668,-3.5,0.43310000000006244
5669,-8.0,0.43300000000006245
5670,-11.0,0.43290000000006246
5671,-9.5,0.43280000000006247
5672,-5.0,0.4327000000000625
5673,-7.5,0.4326000000000625
5674,0.0,0.4325000000000625
5675,-6.0,0.4324000000000625
5676,-6.0,0.4323000000000625
5677,-3.5,0.43220000000006253
5678,-6.0,0.43210000000006255
5679,-2.5,0.43200000000006256
5680,-5.5,0.43190000000006257
5681,-4.5,0.4318000000000626
5682,-3.5,0.4317000000000626
5683,-10.0,0.4316000000000626
5684,-9.5,0.4315000000000626
5685,-5.0,0.4314000000000626
5686,-7.0,0.43130000000006263
5687,-10.5,0.43120000000006264
5688,-10.5,0.43110000000006266
5689,-5.0,0.43100000000006267
5690,-4.5,0.4309000000000627
5691,-6.0,0.4308000000000627
5692,-6.5,0.4307000000000627
5693,-7.0,0.4306000000000627
5694,-3.5,0.4305000000000627
5695,-7.5,0.43040000000006273
5696,-3.0,0.43030000000006274
5697,-3.5,0.43020000000006275
5698,-7.5,0.43010000000006277
5699,-3.0,0.4300000000000628
5700,-3.5,0.4299000000000628
5701,-7.0,0.4298000000000628
5702,-5.0,0.4297000000000628
5703,-3.5,0.4296000000000628
5704,-3.5,0.42950000000006283
5705,-3.0,0.42940000000006284
5706,-5.0,0.42930000000006285
5707,-2.5,0.42920000000006286
5708,-8.0,0.4291000000000629
5709,-2.5,0.4290000000000629
5710,-4.0,0.4289000000000629
5711,-4.5,0.4288000000000629
5712,-5.0,0.4287000000000629
5713,-1.5,0.42860000000006293
5714,-3.0,0.42850000000006294
5715,0.0,0.42840000000006295
5716,-4.0,0.42830000000006296
5717,-6.0,0.428200000000063
5718,-4.5,0.428100000000063
5719,-6.0,0.428000000000063
5720,-9.5,0.427900000000063
5721,-5.0,0.427800000000063
5722,-3.5,0.42770000000006303
5723,-1.5,0.42760000000006304
5724,-7.5,0.42750000000006305
5725,-4.0,0.42740000000006306
5726,-2.5,0.4273000000000631
5727,-6.5,0.4272000000000631
5728,-7.0,0.4271000000000631
5729,-7.0,0.4270000000000631
5730,-5.0,0.4269000000000631
5731,-8.5,0.42680000000006313
5732,-7.5,0.42670000000006314
5733,-6.0,0.42660000000006315
5734,-9.0,0.42650000000006316
5735,-10.5,0.4264000000000632
5736,-2.5,0.4263000000000632
5737,-8.0,0.4262000000000632
5738,-7.5,0.4261000000000632
5739,-0.5,0.4260000000000632
5740,-10.0,0.42590000000006323
5741,-7.0,0.42580000000006324
5742,-8.0,0.42570000000006325
5743,-2.5,0.42560000000006326
5744,-5.0,0.42550000000006327
5745,-6.0,0.4254000000000633
5746,-6.5,0.4253000000000633
5747,-7.0,0.4252000000000633
5748,-9.0,0.4251000000000633
5749,-4.0,0.4250000000000633
5750,-8.5,0.42490000000006334
5751,-10.0,0.42480000000006335
5752,-11.5,0.42470000000006336
5753,-6.5,0.42460000000006337
5754,-4.0,0.4245000000000634
5755,-4.0,0.4244000000000634
5756,-9.0,0.4243000000000634
5757,-3.5,0.4242000000000634
5758,-4.0,0.4241000000000634
5759,-8.0,0.42400000000006344
5760,-2.5,0.42390000000006345
5761,-3.5,0.42380000000006346
5762,-2.5,0.42370000000006347
5763,-7.0,0.4236000000000635
5764,-4.0,0.4235000000000635
5765,-5.5,0.4234000000000635
5766,-8.0,0.4233000000000635
5767,-7.0,0.4232000000000635
5768,-7.5,0.42310000000006354
5769,-3.5,0.42300000000006355
5770,-3.0,0.42290000000006356
