episode,rewards_epi,epsilon
8008,2.0,0.19690000000008845
8009,2.0,0.19680000000008846
8010,2.0,0.19670000000008847
8011,1.5,0.19660000000008848
8012,1.0,0.1965000000000885
8013,1.5,0.1964000000000885
8014,2.0,0.19630000000008851
8015,1.5,0.19620000000008853
8016,2.0,0.19610000000008854
8017,1.5,0.19600000000008855
8018,1.0,0.19590000000008856
8019,2.0,0.19580000000008857
8020,0.5,0.19570000000008858
8021,2.0,0.1956000000000886
8022,2.0,0.1955000000000886
8023,2.0,0.19540000000008861
8024,2.0,0.19530000000008862
8025,1.5,0.19520000000008864
8026,2.0,0.19510000000008865
8027,1.5,0.19500000000008866
8028,2.0,0.19490000000008867
8029,2.0,0.19480000000008868
8030,2.0,0.1947000000000887
8031,2.0,0.1946000000000887
8032,1.5,0.1945000000000887
8033,2.0,0.19440000000008872
8034,2.0,0.19430000000008874
8035,2.0,0.19420000000008875
8036,2.0,0.19410000000008876
8037,2.0,0.19400000000008877
8038,1.5,0.19390000000008878
8039,2.0,0.1938000000000888
8040,1.5,0.1937000000000888
8041,2.0,0.1936000000000888
8042,1.0,0.19350000000008882
8043,1.5,0.19340000000008883
8044,2.0,0.19330000000008885
8045,2.0,0.19320000000008886
8046,1.5,0.19310000000008887
8047,1.0,0.19300000000008888
8048,2.0,0.1929000000000889
8049,2.0,0.1928000000000889
8050,1.5,0.1927000000000889
8051,2.0,0.19260000000008892
8052,2.0,0.19250000000008893
8053,2.0,0.19240000000008894
8054,2.0,0.19230000000008896
8055,1.5,0.19220000000008897
8056,2.0,0.19210000000008898
8057,1.5,0.192000000000089
8058,1.5,0.191900000000089
8059,2.0,0.191800000000089
8060,2.0,0.19170000000008902
8061,2.0,0.19160000000008903
8062,1.5,0.19150000000008904
8063,2.0,0.19140000000008905
8064,2.0,0.19130000000008907
8065,2.0,0.19120000000008908
8066,2.0,0.1911000000000891
8067,2.0,0.1910000000000891
8068,1.5,0.1909000000000891
8069,2.0,0.19080000000008912
8070,1.5,0.19070000000008913
8071,1.5,0.19060000000008914
8072,2.0,0.19050000000008915
8073,1.5,0.19040000000008916
8074,2.0,0.19030000000008918
8075,2.0,0.1902000000000892
8076,1.5,0.1901000000000892
8077,2.0,0.1900000000000892
8078,0.0,0.18990000000008922
8079,2.0,0.18980000000008923
8080,2.0,0.18970000000008924
8081,2.0,0.18960000000008925
8082,2.0,0.18950000000008926
8083,1.5,0.18940000000008927
8084,1.5,0.18930000000008929
8085,1.5,0.1892000000000893
8086,2.0,0.1891000000000893
8087,0.5,0.18900000000008932
8088,2.0,0.18890000000008933
8089,1.0,0.18880000000008934
8090,1.5,0.18870000000008935
8091,2.0,0.18860000000008936
8092,2.0,0.18850000000008937
8093,2.0,0.18840000000008938
8094,2.0,0.1883000000000894
8095,2.0,0.1882000000000894
8096,1.5,0.18810000000008942
8097,2.0,0.18800000000008943
8098,1.0,0.18790000000008944
8099,2.0,0.18780000000008945
8100,2.0,0.18770000000008946
8101,1.5,0.18760000000008947
8102,2.0,0.18750000000008948
8103,2.0,0.1874000000000895
8104,2.0,0.1873000000000895
8105,2.0,0.18720000000008952
8106,2.0,0.18710000000008953
8107,2.0,0.18700000000008954
8108,2.0,0.18690000000008955
8109,1.0,0.18680000000008956
8110,2.0,0.18670000000008957
8111,2.0,0.18660000000008958
8112,2.0,0.1865000000000896
8113,2.0,0.1864000000000896
8114,1.5,0.18630000000008962
8115,2.0,0.18620000000008963
8116,1.5,0.18610000000008964
8117,1.5,0.18600000000008965
8118,1.0,0.18590000000008966
8119,1.5,0.18580000000008967
8120,2.0,0.18570000000008968
8121,2.0,0.1856000000000897
8122,1.5,0.1855000000000897
8123,1.5,0.18540000000008972
8124,1.5,0.18530000000008973
8125,2.0,0.18520000000008974
8126,2.0,0.18510000000008975
8127,1.5,0.18500000000008976
8128,2.0,0.18490000000008977
8129,1.0,0.18480000000008978
8130,1.5,0.1847000000000898
8131,2.0,0.1846000000000898
8132,2.0,0.18450000000008981
8133,2.0,0.18440000000008983
8134,1.5,0.18430000000008984
8135,2.0,0.18420000000008985
8136,1.0,0.18410000000008986
8137,2.0,0.18400000000008987
8138,2.0,0.18390000000008988
8139,1.0,0.1838000000000899
8140,1.5,0.1837000000000899
8141,1.5,0.1836000000000899
8142,2.0,0.18350000000008992
8143,1.5,0.18340000000008994
8144,2.0,0.18330000000008995
8145,2.0,0.18320000000008996
8146,2.0,0.18310000000008997
8147,2.0,0.18300000000008998
8148,1.5,0.18290000000009
8149,2.0,0.18280000000009
8150,1.5,0.18270000000009
8151,1.5,0.18260000000009002
8152,2.0,0.18250000000009003
8153,2.0,0.18240000000009005
8154,2.0,0.18230000000009006
8155,1.5,0.18220000000009007
8156,2.0,0.18210000000009008
8157,2.0,0.1820000000000901
8158,2.0,0.1819000000000901
8159,2.0,0.1818000000000901
8160,1.5,0.18170000000009012
8161,2.0,0.18160000000009013
8162,2.0,0.18150000000009014
8163,2.0,0.18140000000009016
8164,2.0,0.18130000000009017
8165,2.0,0.18120000000009018
8166,1.5,0.1811000000000902
8167,2.0,0.1810000000000902
8168,1.5,0.1809000000000902
8169,2.0,0.18080000000009022
8170,2.0,0.18070000000009023
8171,2.0,0.18060000000009024
8172,1.5,0.18050000000009025
8173,2.0,0.18040000000009027
8174,1.5,0.18030000000009028
8175,2.0,0.1802000000000903
8176,2.0,0.1801000000000903
8177,1.5,0.1800000000000903
8178,1.5,0.17990000000009032
8179,2.0,0.17980000000009033
8180,2.0,0.17970000000009034
8181,1.0,0.17960000000009035
8182,1.5,0.17950000000009037
8183,2.0,0.17940000000009038
8184,2.0,0.1793000000000904
8185,1.5,0.1792000000000904
8186,2.0,0.1791000000000904
8187,2.0,0.17900000000009042
8188,2.0,0.17890000000009043
8189,1.0,0.17880000000009044
8190,2.0,0.17870000000009045
8191,2.0,0.17860000000009046
8192,1.5,0.17850000000009048
8193,1.5,0.1784000000000905
8194,1.5,0.1783000000000905
8195,2.0,0.1782000000000905
8196,2.0,0.17810000000009052
8197,1.5,0.17800000000009053
8198,1.5,0.17790000000009054
8199,2.0,0.17780000000009055
8200,2.0,0.17770000000009056
8201,1.0,0.17760000000009057
8202,2.0,0.17750000000009059
8203,2.0,0.1774000000000906
8204,1.5,0.1773000000000906
8205,2.0,0.17720000000009062
8206,2.0,0.17710000000009063
8207,2.0,0.17700000000009064
8208,1.5,0.17690000000009065
8209,2.0,0.17680000000009066
8210,2.0,0.17670000000009067
8211,1.5,0.17660000000009068
8212,2.0,0.1765000000000907
8213,1.5,0.1764000000000907
8214,2.0,0.17630000000009072
8215,1.0,0.17620000000009073
8216,2.0,0.17610000000009074
8217,2.0,0.17600000000009075
8218,1.0,0.17590000000009076
8219,2.0,0.17580000000009077
8220,1.5,0.17570000000009078
8221,1.5,0.1756000000000908
8222,1.5,0.1755000000000908
8223,2.0,0.17540000000009082
8224,1.0,0.17530000000009083
8225,2.0,0.17520000000009084
8226,2.0,0.17510000000009085
8227,1.0,0.17500000000009086
8228,2.0,0.17490000000009087
8229,2.0,0.17480000000009088
8230,1.5,0.1747000000000909
8231,1.5,0.1746000000000909
8232,1.5,0.17450000000009092
8233,2.0,0.17440000000009093
8234,2.0,0.17430000000009094
8235,1.5,0.17420000000009095
8236,1.5,0.17410000000009096
8237,2.0,0.17400000000009097
8238,2.0,0.17390000000009098
8239,2.0,0.173800000000091
8240,2.0,0.173700000000091
8241,1.0,0.17360000000009101
8242,2.0,0.17350000000009103
8243,1.5,0.17340000000009104
8244,1.5,0.17330000000009105
8245,1.5,0.17320000000009106
8246,1.5,0.17310000000009107
8247,2.0,0.17300000000009108
8248,1.5,0.1729000000000911
8249,2.0,0.1728000000000911
8250,2.0,0.17270000000009111
8251,2.0,0.17260000000009112
8252,2.0,0.17250000000009114
8253,1.5,0.17240000000009115
8254,1.5,0.17230000000009116
8255,2.0,0.17220000000009117
8256,2.0,0.17210000000009118
8257,2.0,0.1720000000000912
8258,1.0,0.1719000000000912
8259,2.0,0.1718000000000912
8260,2.0,0.17170000000009122
8261,2.0,0.17160000000009124
8262,2.0,0.17150000000009125
8263,2.0,0.17140000000009126
8264,2.0,0.17130000000009127
8265,2.0,0.17120000000009128
8266,2.0,0.1711000000000913
8267,2.0,0.1710000000000913
8268,2.0,0.1709000000000913
8269,1.5,0.17080000000009132
8270,2.0,0.17070000000009133
8271,2.0,0.17060000000009135
8272,2.0,0.17050000000009136
8273,2.0,0.17040000000009137
8274,2.0,0.17030000000009138
8275,2.0,0.1702000000000914
8276,2.0,0.1701000000000914
8277,1.5,0.1700000000000914
8278,1.5,0.16990000000009142
8279,2.0,0.16980000000009143
8280,1.5,0.16970000000009144
8281,2.0,0.16960000000009146
8282,2.0,0.16950000000009147
8283,2.0,0.16940000000009148
8284,2.0,0.1693000000000915
8285,1.0,0.1692000000000915
8286,2.0,0.1691000000000915
8287,1.0,0.16900000000009152
8288,1.0,0.16890000000009153
8289,2.0,0.16880000000009154
8290,1.5,0.16870000000009155
8291,1.5,0.16860000000009157
8292,2.0,0.16850000000009158
8293,1.5,0.1684000000000916
8294,1.5,0.1683000000000916
8295,2.0,0.1682000000000916
8296,2.0,0.16810000000009162
8297,1.5,0.16800000000009163
8298,2.0,0.16790000000009164
8299,2.0,0.16780000000009165
8300,1.5,0.16770000000009166
8301,2.0,0.16760000000009168
8302,1.5,0.1675000000000917
8303,1.5,0.1674000000000917
8304,2.0,0.1673000000000917
8305,2.0,0.16720000000009172
8306,2.0,0.16710000000009173
8307,1.5,0.16700000000009174
8308,2.0,0.16690000000009175
8309,2.0,0.16680000000009176
8310,2.0,0.16670000000009177
8311,2.0,0.16660000000009179
8312,2.0,0.1665000000000918
8313,2.0,0.1664000000000918
8314,1.5,0.16630000000009182
8315,1.5,0.16620000000009183
8316,2.0,0.16610000000009184
8317,2.0,0.16600000000009185
8318,2.0,0.16590000000009186
8319,1.5,0.16580000000009187
8320,0.5,0.16570000000009188
8321,2.0,0.1656000000000919
8322,1.0,0.1655000000000919
8323,2.0,0.16540000000009192
8324,2.0,0.16530000000009193
8325,2.0,0.16520000000009194
8326,1.5,0.16510000000009195
8327,1.5,0.16500000000009196
8328,1.0,0.16490000000009197
8329,2.0,0.16480000000009198
8330,2.0,0.164700000000092
8331,1.5,0.164600000000092
8332,2.0,0.16450000000009202
8333,2.0,0.16440000000009203
8334,1.0,0.16430000000009204
8335,2.0,0.16420000000009205
8336,2.0,0.16410000000009206
8337,1.5,0.16400000000009207
8338,2.0,0.16390000000009208
8339,2.0,0.1638000000000921
8340,2.0,0.1637000000000921
8341,2.0,0.16360000000009212
8342,2.0,0.16350000000009213
8343,2.0,0.16340000000009214
8344,2.0,0.16330000000009215
8345,2.0,0.16320000000009216
8346,2.0,0.16310000000009217
8347,1.5,0.16300000000009218
8348,2.0,0.1629000000000922
8349,2.0,0.1628000000000922
8350,1.5,0.16270000000009222
8351,1.5,0.16260000000009223
8352,2.0,0.16250000000009224
8353,2.0,0.16240000000009225
8354,2.0,0.16230000000009226
8355,1.0,0.16220000000009227
8356,2.0,0.16210000000009228
8357,1.5,0.1620000000000923
8358,2.0,0.1619000000000923
8359,2.0,0.16180000000009231
8360,2.0,0.16170000000009233
8361,2.0,0.16160000000009234
8362,2.0,0.16150000000009235
8363,2.0,0.16140000000009236
8364,2.0,0.16130000000009237
8365,2.0,0.16120000000009238
8366,2.0,0.1611000000000924
8367,2.0,0.1610000000000924
8368,1.5,0.1609000000000924
8369,1.5,0.16080000000009242
8370,2.0,0.16070000000009244
8371,2.0,0.16060000000009245
8372,2.0,0.16050000000009246
8373,2.0,0.16040000000009247
8374,2.0,0.16030000000009248
8375,2.0,0.1602000000000925
8376,2.0,0.1601000000000925
8377,2.0,0.1600000000000925
8378,2.0,0.15990000000009252
8379,2.0,0.15980000000009253
8380,2.0,0.15970000000009255
8381,2.0,0.15960000000009256
8382,2.0,0.15950000000009257
8383,2.0,0.15940000000009258
8384,2.0,0.1593000000000926
8385,2.0,0.1592000000000926
8386,2.0,0.1591000000000926
8387,2.0,0.15900000000009262
8388,1.5,0.15890000000009263
8389,2.0,0.15880000000009264
8390,1.5,0.15870000000009266
8391,2.0,0.15860000000009267
8392,2.0,0.15850000000009268
8393,1.5,0.1584000000000927
8394,2.0,0.1583000000000927
8395,1.5,0.1582000000000927
8396,2.0,0.15810000000009272
8397,2.0,0.15800000000009273
8398,2.0,0.15790000000009274
8399,2.0,0.15780000000009275
8400,2.0,0.15770000000009277
8401,1.5,0.15760000000009278
8402,1.5,0.1575000000000928
8403,1.5,0.1574000000000928
8404,1.5,0.1573000000000928
8405,2.0,0.15720000000009282
8406,2.0,0.15710000000009283
8407,2.0,0.15700000000009284
8408,1.5,0.15690000000009285
8409,2.0,0.15680000000009287
8410,2.0,0.15670000000009288
8411,1.0,0.1566000000000929
8412,2.0,0.1565000000000929
8413,2.0,0.1564000000000929
8414,1.0,0.15630000000009292
8415,2.0,0.15620000000009293
8416,2.0,0.15610000000009294
8417,2.0,0.15600000000009295
8418,1.5,0.15590000000009296
8419,2.0,0.15580000000009298
8420,2.0,0.155700000000093
8421,2.0,0.155600000000093
8422,2.0,0.155500000000093
8423,2.0,0.15540000000009302
8424,1.5,0.15530000000009303
8425,2.0,0.15520000000009304
8426,2.0,0.15510000000009305
8427,2.0,0.15500000000009306
8428,0.5,0.15490000000009307
8429,2.0,0.15480000000009309
8430,2.0,0.1547000000000931
8431,2.0,0.1546000000000931
8432,2.0,0.15450000000009312
8433,1.5,0.15440000000009313
8434,2.0,0.15430000000009314
8435,2.0,0.15420000000009315
8436,2.0,0.15410000000009316
8437,1.5,0.15400000000009317
8438,2.0,0.15390000000009318
8439,2.0,0.1538000000000932
8440,1.0,0.1537000000000932
8441,2.0,0.15360000000009322
8442,1.5,0.15350000000009323
8443,1.5,0.15340000000009324
8444,2.0,0.15330000000009325
8445,2.0,0.15320000000009326
8446,1.5,0.15310000000009327
8447,2.0,0.15300000000009328
8448,1.0,0.1529000000000933
8449,2.0,0.1528000000000933
8450,1.5,0.15270000000009332
8451,0.5,0.15260000000009333
8452,1.5,0.15250000000009334
8453,2.0,0.15240000000009335
8454,2.0,0.15230000000009336
8455,2.0,0.15220000000009337
8456,2.0,0.15210000000009338
8457,1.5,0.1520000000000934
8458,1.5,0.1519000000000934
8459,2.0,0.15180000000009342
8460,1.0,0.15170000000009343
8461,1.0,0.15160000000009344
8462,2.0,0.15150000000009345
8463,1.5,0.15140000000009346
8464,1.5,0.15130000000009347
8465,2.0,0.15120000000009348
8466,1.5,0.1511000000000935
8467,2.0,0.1510000000000935
8468,2.0,0.15090000000009351
8469,2.0,0.15080000000009353
8470,1.5,0.15070000000009354
8471,2.0,0.15060000000009355
8472,2.0,0.15050000000009356
8473,2.0,0.15040000000009357
8474,2.0,0.15030000000009358
8475,2.0,0.1502000000000936
8476,2.0,0.1501000000000936
8477,1.5,0.15000000000009361
8478,2.0,0.14990000000009363
8479,1.5,0.14980000000009364
8480,2.0,0.14970000000009365
8481,2.0,0.14960000000009366
8482,1.5,0.14950000000009367
8483,2.0,0.14940000000009368
8484,2.0,0.1493000000000937
8485,1.5,0.1492000000000937
8486,1.5,0.1491000000000937
8487,2.0,0.14900000000009372
8488,2.0,0.14890000000009374
8489,1.5,0.14880000000009375
8490,1.5,0.14870000000009376
8491,2.0,0.14860000000009377
8492,2.0,0.14850000000009378
8493,1.0,0.1484000000000938
8494,1.5,0.1483000000000938
8495,2.0,0.1482000000000938
8496,2.0,0.14810000000009382
8497,2.0,0.14800000000009383
8498,2.0,0.14790000000009385
8499,2.0,0.14780000000009386
8500,2.0,0.14770000000009387
8501,1.5,0.14760000000009388
8502,1.0,0.1475000000000939
8503,2.0,0.1474000000000939
8504,2.0,0.1473000000000939
8505,2.0,0.14720000000009392
8506,1.5,0.14710000000009393
8507,2.0,0.14700000000009394
8508,2.0,0.14690000000009396
8509,1.5,0.14680000000009397
8510,1.5,0.14670000000009398
8511,1.5,0.146600000000094
8512,2.0,0.146500000000094
8513,1.5,0.146400000000094
8514,2.0,0.14630000000009402
8515,2.0,0.14620000000009403
8516,2.0,0.14610000000009404
8517,1.0,0.14600000000009405
8518,1.5,0.14590000000009407
8519,2.0,0.14580000000009408
8520,2.0,0.1457000000000941
8521,1.5,0.1456000000000941
8522,2.0,0.1455000000000941
8523,1.0,0.14540000000009412
8524,1.0,0.14530000000009413
8525,2.0,0.14520000000009414
8526,2.0,0.14510000000009415
8527,2.0,0.14500000000009416
8528,1.5,0.14490000000009418
8529,2.0,0.1448000000000942
8530,1.5,0.1447000000000942
8531,1.5,0.1446000000000942
8532,2.0,0.14450000000009422
8533,2.0,0.14440000000009423
8534,2.0,0.14430000000009424
8535,2.0,0.14420000000009425
8536,1.0,0.14410000000009426
8537,2.0,0.14400000000009427
8538,1.5,0.14390000000009429
8539,1.0,0.1438000000000943
8540,1.5,0.1437000000000943
8541,1.5,0.14360000000009432
8542,2.0,0.14350000000009433
8543,2.0,0.14340000000009434
8544,1.5,0.14330000000009435
8545,2.0,0.14320000000009436
8546,2.0,0.14310000000009437
8547,2.0,0.14300000000009438
8548,2.0,0.1429000000000944
8549,2.0,0.1428000000000944
8550,2.0,0.14270000000009442
8551,2.0,0.14260000000009443
8552,1.5,0.14250000000009444
8553,1.5,0.14240000000009445
8554,2.0,0.14230000000009446
8555,2.0,0.14220000000009447
8556,2.0,0.14210000000009448
8557,2.0,0.1420000000000945
8558,2.0,0.1419000000000945
8559,2.0,0.14180000000009452
8560,2.0,0.14170000000009453
8561,2.0,0.14160000000009454
8562,1.5,0.14150000000009455
8563,1.5,0.14140000000009456
8564,2.0,0.14130000000009457
8565,2.0,0.14120000000009458
8566,2.0,0.1411000000000946
8567,2.0,0.1410000000000946
8568,2.0,0.14090000000009462
8569,2.0,0.14080000000009463
8570,2.0,0.14070000000009464
8571,2.0,0.14060000000009465
8572,1.5,0.14050000000009466
8573,2.0,0.14040000000009467
8574,1.0,0.14030000000009468
8575,1.5,0.1402000000000947
8576,2.0,0.1401000000000947
8577,1.5,0.14000000000009472
8578,2.0,0.13990000000009473
8579,1.5,0.13980000000009474
8580,2.0,0.13970000000009475
8581,2.0,0.13960000000009476
8582,2.0,0.13950000000009477
8583,1.5,0.13940000000009478
8584,1.5,0.1393000000000948
8585,1.5,0.1392000000000948
8586,2.0,0.13910000000009481
8587,2.0,0.13900000000009483
8588,1.5,0.13890000000009484
8589,2.0,0.13880000000009485
8590,2.0,0.13870000000009486
8591,2.0,0.13860000000009487
8592,2.0,0.13850000000009488
8593,2.0,0.1384000000000949
8594,1.5,0.1383000000000949
8595,1.5,0.1382000000000949
8596,2.0,0.13810000000009492
8597,2.0,0.13800000000009494
8598,2.0,0.13790000000009495
8599,2.0,0.13780000000009496
8600,2.0,0.13770000000009497
8601,2.0,0.13760000000009498
8602,1.5,0.137500000000095
8603,2.0,0.137400000000095
8604,2.0,0.137300000000095
8605,2.0,0.13720000000009502
8606,1.5,0.13710000000009503
8607,2.0,0.13700000000009505
8608,2.0,0.13690000000009506
8609,1.5,0.13680000000009507
8610,2.0,0.13670000000009508
8611,1.0,0.1366000000000951
8612,2.0,0.1365000000000951
8613,2.0,0.1364000000000951
8614,1.5,0.13630000000009512
8615,2.0,0.13620000000009513
8616,2.0,0.13610000000009514
8617,2.0,0.13600000000009516
8618,1.5,0.13590000000009517
8619,2.0,0.13580000000009518
8620,1.5,0.1357000000000952
8621,2.0,0.1356000000000952
8622,2.0,0.1355000000000952
8623,2.0,0.13540000000009522
8624,2.0,0.13530000000009523
8625,1.5,0.13520000000009524
8626,2.0,0.13510000000009526
8627,1.5,0.13500000000009527
8628,2.0,0.13490000000009528
8629,1.0,0.1348000000000953
8630,2.0,0.1347000000000953
8631,2.0,0.1346000000000953
8632,2.0,0.13450000000009532
8633,2.0,0.13440000000009533
8634,2.0,0.13430000000009534
8635,2.0,0.13420000000009535
8636,1.5,0.13410000000009537
8637,2.0,0.13400000000009538
8638,1.5,0.1339000000000954
8639,2.0,0.1338000000000954
8640,2.0,0.1337000000000954
8641,2.0,0.13360000000009542
8642,2.0,0.13350000000009543
8643,2.0,0.13340000000009544
8644,1.5,0.13330000000009545
8645,2.0,0.13320000000009546
8646,2.0,0.13310000000009548
8647,2.0,0.1330000000000955
8648,2.0,0.1329000000000955
8649,1.5,0.1328000000000955
8650,2.0,0.13270000000009552
8651,2.0,0.13260000000009553
8652,1.5,0.13250000000009554
8653,2.0,0.13240000000009555
8654,0.0,0.13230000000009556
8655,2.0,0.13220000000009557
8656,2.0,0.13210000000009559
8657,2.0,0.1320000000000956
8658,2.0,0.1319000000000956
8659,1.0,0.13180000000009562
8660,2.0,0.13170000000009563
8661,2.0,0.13160000000009564
8662,2.0,0.13150000000009565
8663,2.0,0.13140000000009566
8664,1.5,0.13130000000009567
8665,2.0,0.13120000000009568
8666,2.0,0.1311000000000957
8667,2.0,0.1310000000000957
8668,1.5,0.13090000000009572
8669,2.0,0.13080000000009573
8670,2.0,0.13070000000009574
8671,1.5,0.13060000000009575
8672,2.0,0.13050000000009576
8673,2.0,0.13040000000009577
8674,2.0,0.13030000000009578
8675,2.0,0.1302000000000958
8676,2.0,0.1301000000000958
8677,1.5,0.13000000000009582
8678,1.5,0.12990000000009583
8679,2.0,0.12980000000009584
8680,2.0,0.12970000000009585
8681,2.0,0.12960000000009586
8682,1.5,0.12950000000009587
8683,1.5,0.12940000000009588
8684,1.5,0.1293000000000959
8685,2.0,0.1292000000000959
8686,2.0,0.12910000000009592
8687,2.0,0.12900000000009593
8688,2.0,0.12890000000009594
8689,2.0,0.12880000000009595
8690,2.0,0.12870000000009596
8691,1.5,0.12860000000009597
8692,2.0,0.12850000000009598
8693,2.0,0.128400000000096
8694,1.0,0.128300000000096
8695,2.0,0.12820000000009601
8696,2.0,0.12810000000009603
8697,2.0,0.12800000000009604
8698,2.0,0.12790000000009605
8699,2.0,0.12780000000009606
8700,2.0,0.12770000000009607
8701,2.0,0.12760000000009608
8702,2.0,0.1275000000000961
8703,2.0,0.1274000000000961
8704,2.0,0.12730000000009611
8705,2.0,0.12720000000009613
8706,2.0,0.12710000000009614
8707,2.0,0.12700000000009615
8708,2.0,0.12690000000009616
8709,2.0,0.12680000000009617
8710,2.0,0.12670000000009618
8711,2.0,0.1266000000000962
8712,2.0,0.1265000000000962
8713,0.5,0.1264000000000962
8714,1.0,0.12630000000009622
8715,2.0,0.12620000000009624
8716,2.0,0.12610000000009625
8717,2.0,0.12600000000009626
8718,2.0,0.12590000000009627
8719,2.0,0.12580000000009628
8720,2.0,0.1257000000000963
8721,1.5,0.1256000000000963
8722,2.0,0.1255000000000963
8723,1.5,0.12540000000009632
8724,2.0,0.12530000000009633
8725,2.0,0.12520000000009635
8726,2.0,0.12510000000009636
8727,2.0,0.12500000000009637
8728,2.0,0.12490000000009636
8729,2.0,0.12480000000009636
8730,2.0,0.12470000000009636
8731,2.0,0.12460000000009636
8732,2.0,0.12450000000009635
8733,1.5,0.12440000000009635
8734,2.0,0.12430000000009635
8735,1.5,0.12420000000009634
8736,2.0,0.12410000000009634
8737,2.0,0.12400000000009634
8738,1.5,0.12390000000009634
8739,1.5,0.12380000000009633
8740,1.5,0.12370000000009633
8741,2.0,0.12360000000009633
8742,2.0,0.12350000000009632
8743,2.0,0.12340000000009632
8744,2.0,0.12330000000009632
8745,2.0,0.12320000000009632
8746,2.0,0.12310000000009631
8747,2.0,0.12300000000009631
8748,2.0,0.12290000000009631
8749,2.0,0.1228000000000963
8750,1.0,0.1227000000000963
8751,1.5,0.1226000000000963
8752,2.0,0.1225000000000963
8753,2.0,0.12240000000009629
8754,2.0,0.12230000000009629
8755,1.5,0.12220000000009629
8756,2.0,0.12210000000009628
8757,2.0,0.12200000000009628
8758,2.0,0.12190000000009628
8759,2.0,0.12180000000009628
8760,2.0,0.12170000000009627
8761,1.5,0.12160000000009627
8762,2.0,0.12150000000009627
8763,1.5,0.12140000000009626
8764,2.0,0.12130000000009626
8765,2.0,0.12120000000009626
8766,2.0,0.12110000000009626
8767,2.0,0.12100000000009625
8768,1.0,0.12090000000009625
8769,1.5,0.12080000000009625
8770,2.0,0.12070000000009624
8771,1.5,0.12060000000009624
8772,1.5,0.12050000000009624
8773,2.0,0.12040000000009624
8774,2.0,0.12030000000009623
8775,2.0,0.12020000000009623
8776,2.0,0.12010000000009623
8777,2.0,0.12000000000009622
8778,2.0,0.11990000000009622
8779,2.0,0.11980000000009622
8780,2.0,0.11970000000009622
8781,2.0,0.11960000000009621
8782,2.0,0.11950000000009621
8783,2.0,0.11940000000009621
8784,2.0,0.1193000000000962
8785,2.0,0.1192000000000962
8786,1.0,0.1191000000000962
8787,1.5,0.1190000000000962
8788,2.0,0.11890000000009619
8789,2.0,0.11880000000009619
8790,1.5,0.11870000000009619
8791,2.0,0.11860000000009618
8792,2.0,0.11850000000009618
8793,2.0,0.11840000000009618
8794,2.0,0.11830000000009618
8795,2.0,0.11820000000009617
8796,2.0,0.11810000000009617
8797,2.0,0.11800000000009617
8798,1.5,0.11790000000009616
8799,2.0,0.11780000000009616
8800,2.0,0.11770000000009616
8801,2.0,0.11760000000009616
8802,1.5,0.11750000000009615
8803,2.0,0.11740000000009615
8804,2.0,0.11730000000009615
8805,1.5,0.11720000000009614
8806,2.0,0.11710000000009614
8807,1.5,0.11700000000009614
8808,2.0,0.11690000000009614
8809,2.0,0.11680000000009613
8810,1.5,0.11670000000009613
8811,2.0,0.11660000000009613
8812,2.0,0.11650000000009612
8813,1.5,0.11640000000009612
8814,2.0,0.11630000000009612
8815,1.5,0.11620000000009612
8816,2.0,0.11610000000009611
8817,2.0,0.11600000000009611
8818,2.0,0.1159000000000961
8819,1.5,0.1158000000000961
8820,2.0,0.1157000000000961
8821,1.5,0.1156000000000961
8822,1.5,0.1155000000000961
8823,2.0,0.11540000000009609
8824,1.5,0.11530000000009609
8825,2.0,0.11520000000009609
8826,1.0,0.11510000000009608
8827,2.0,0.11500000000009608
8828,2.0,0.11490000000009608
8829,1.5,0.11480000000009608
8830,2.0,0.11470000000009607
8831,2.0,0.11460000000009607
8832,2.0,0.11450000000009607
8833,2.0,0.11440000000009606
8834,2.0,0.11430000000009606
8835,2.0,0.11420000000009606
8836,2.0,0.11410000000009606
8837,2.0,0.11400000000009605
8838,2.0,0.11390000000009605
8839,2.0,0.11380000000009605
8840,1.5,0.11370000000009604
8841,2.0,0.11360000000009604
8842,1.5,0.11350000000009604
8843,1.5,0.11340000000009604
8844,1.5,0.11330000000009603
8845,2.0,0.11320000000009603
8846,1.5,0.11310000000009603
8847,2.0,0.11300000000009602
8848,2.0,0.11290000000009602
8849,2.0,0.11280000000009602
8850,1.5,0.11270000000009602
8851,2.0,0.11260000000009601
8852,2.0,0.11250000000009601
8853,1.5,0.112400000000096
8854,1.5,0.112300000000096
8855,2.0,0.112200000000096
8856,1.5,0.112100000000096
8857,2.0,0.112000000000096
8858,1.5,0.11190000000009599
8859,2.0,0.11180000000009599
8860,2.0,0.11170000000009599
8861,2.0,0.11160000000009598
8862,1.5,0.11150000000009598
8863,2.0,0.11140000000009598
8864,2.0,0.11130000000009597
8865,2.0,0.11120000000009597
8866,2.0,0.11110000000009597
8867,2.0,0.11100000000009597
8868,2.0,0.11090000000009596
8869,2.0,0.11080000000009596
8870,2.0,0.11070000000009596
8871,2.0,0.11060000000009595
8872,2.0,0.11050000000009595
8873,2.0,0.11040000000009595
8874,2.0,0.11030000000009595
8875,1.0,0.11020000000009594
8876,1.5,0.11010000000009594
8877,2.0,0.11000000000009594
8878,2.0,0.10990000000009593
8879,2.0,0.10980000000009593
8880,1.5,0.10970000000009593
8881,2.0,0.10960000000009593
8882,2.0,0.10950000000009592
