episode,rewards_epi,epsilon
4967,1.5,0.5016000000000549
4968,-1.5,0.5015000000000549
4969,-0.5,0.5014000000000549
4970,1.5,0.5013000000000549
4971,0.0,0.5012000000000549
4972,1.0,0.501100000000055
4973,1.5,0.501000000000055
4974,1.0,0.500900000000055
4975,1.0,0.500800000000055
4976,1.5,0.500700000000055
4977,2.0,0.500600000000055
4978,1.5,0.500500000000055
4979,0.0,0.500400000000055
4980,0.5,0.500300000000055
4981,1.5,0.500200000000055
4982,1.0,0.5001000000000551
4983,1.0,0.5000000000000551
4984,1.0,0.4999000000000551
4985,0.5,0.4998000000000551
4986,1.5,0.4997000000000551
4987,2.0,0.4996000000000551
4988,-3.0,0.4995000000000551
4989,1.5,0.49940000000005513
4990,0.0,0.49930000000005514
4991,0.0,0.49920000000005516
4992,-1.0,0.49910000000005517
4993,2.0,0.4990000000000552
4994,1.0,0.4989000000000552
4995,1.0,0.4988000000000552
4996,2.0,0.4987000000000552
4997,2.0,0.4986000000000552
4998,2.0,0.49850000000005523
4999,2.0,0.49840000000005524
5000,1.5,0.49830000000005525
5001,1.5,0.49820000000005527
5002,0.5,0.4981000000000553
5003,2.0,0.4980000000000553
5004,-0.5,0.4979000000000553
5005,1.0,0.4978000000000553
5006,1.0,0.4977000000000553
5007,1.5,0.49760000000005533
5008,1.5,0.49750000000005534
5009,-0.5,0.49740000000005535
5010,2.0,0.49730000000005536
5011,2.0,0.4972000000000554
5012,1.0,0.4971000000000554
5013,0.0,0.4970000000000554
5014,1.5,0.4969000000000554
5015,1.0,0.4968000000000554
5016,1.0,0.49670000000005543
5017,0.5,0.49660000000005544
5018,0.5,0.49650000000005545
5019,-2.5,0.49640000000005546
5020,-3.5,0.4963000000000555
5021,-1.5,0.4962000000000555
5022,-0.5,0.4961000000000555
5023,0.0,0.4960000000000555
5024,0.0,0.4959000000000555
5025,1.0,0.49580000000005553
5026,0.0,0.49570000000005554
5027,1.0,0.49560000000005555
5028,1.0,0.49550000000005556
5029,-2.5,0.4954000000000556
5030,0.0,0.4953000000000556
5031,0.0,0.4952000000000556
5032,0.0,0.4951000000000556
5033,2.0,0.4950000000000556
5034,1.5,0.49490000000005563
5035,-2.0,0.49480000000005564
5036,-0.5,0.49470000000005565
5037,2.0,0.49460000000005566
5038,2.0,0.4945000000000557
5039,0.5,0.4944000000000557
5040,1.5,0.4943000000000557
5041,2.0,0.4942000000000557
5042,2.0,0.4941000000000557
5043,2.0,0.49400000000005573
5044,0.5,0.49390000000005574
5045,0.5,0.49380000000005575
5046,0.5,0.49370000000005576
5047,2.0,0.49360000000005577
5048,2.0,0.4935000000000558
5049,1.5,0.4934000000000558
5050,1.0,0.4933000000000558
5051,1.0,0.4932000000000558
5052,1.0,0.4931000000000558
5053,1.0,0.49300000000005584
5054,0.5,0.49290000000005585
5055,1.0,0.49280000000005586
5056,0.5,0.49270000000005587
5057,2.0,0.4926000000000559
5058,1.0,0.4925000000000559
5059,1.5,0.4924000000000559
5060,2.0,0.4923000000000559
5061,1.0,0.4922000000000559
5062,1.0,0.49210000000005594
5063,2.0,0.49200000000005595
5064,2.0,0.49190000000005596
5065,1.0,0.49180000000005597
5066,0.5,0.491700000000056
5067,1.5,0.491600000000056
5068,1.5,0.491500000000056
5069,2.0,0.491400000000056
5070,1.0,0.491300000000056
5071,2.0,0.49120000000005604
5072,1.5,0.49110000000005605
5073,1.5,0.49100000000005606
5074,2.0,0.49090000000005607
5075,2.0,0.4908000000000561
5076,-1.0,0.4907000000000561
5077,1.0,0.4906000000000561
5078,1.0,0.4905000000000561
5079,0.5,0.4904000000000561
5080,2.0,0.49030000000005614
5081,0.5,0.49020000000005615
5082,0.5,0.49010000000005616
5083,0.5,0.49000000000005617
5084,2.0,0.4899000000000562
5085,1.0,0.4898000000000562
5086,2.0,0.4897000000000562
5087,0.5,0.4896000000000562
5088,2.0,0.4895000000000562
5089,0.5,0.48940000000005623
5090,2.0,0.48930000000005625
5091,0.0,0.48920000000005626
5092,1.5,0.48910000000005627
5093,1.5,0.4890000000000563
5094,2.0,0.4889000000000563
5095,1.5,0.4888000000000563
5096,1.5,0.4887000000000563
5097,1.5,0.4886000000000563
5098,0.0,0.48850000000005633
5099,-3.0,0.48840000000005634
5100,-6.0,0.48830000000005636
5101,0.5,0.48820000000005637
5102,1.5,0.4881000000000564
5103,1.5,0.4880000000000564
5104,2.0,0.4879000000000564
5105,0.5,0.4878000000000564
5106,1.0,0.4877000000000564
5107,2.0,0.48760000000005643
5108,1.0,0.48750000000005644
5109,-2.5,0.48740000000005645
5110,1.0,0.48730000000005647
5111,0.0,0.4872000000000565
5112,0.0,0.4871000000000565
5113,1.0,0.4870000000000565
5114,2.0,0.4869000000000565
5115,1.0,0.4868000000000565
5116,0.0,0.48670000000005653
5117,1.0,0.48660000000005654
5118,1.5,0.48650000000005655
5119,0.0,0.48640000000005656
5120,1.5,0.4863000000000566
5121,1.0,0.4862000000000566
5122,2.0,0.4861000000000566
5123,2.0,0.4860000000000566
5124,2.0,0.4859000000000566
5125,1.5,0.48580000000005663
5126,1.0,0.48570000000005664
5127,2.0,0.48560000000005665
5128,1.0,0.48550000000005666
5129,0.5,0.4854000000000567
5130,1.0,0.4853000000000567
5131,0.5,0.4852000000000567
5132,-1.5,0.4851000000000567
5133,2.0,0.4850000000000567
5134,1.0,0.48490000000005673
5135,2.0,0.48480000000005674
5136,1.5,0.48470000000005675
5137,1.5,0.48460000000005676
5138,1.0,0.4845000000000568
5139,2.0,0.4844000000000568
5140,2.0,0.4843000000000568
5141,1.5,0.4842000000000568
5142,1.0,0.4841000000000568
5143,-2.5,0.48400000000005683
5144,1.0,0.48390000000005684
5145,0.5,0.48380000000005685
5146,0.5,0.48370000000005686
5147,1.0,0.4836000000000569
5148,1.5,0.4835000000000569
5149,1.0,0.4834000000000569
5150,0.0,0.4833000000000569
5151,1.0,0.4832000000000569
5152,2.0,0.48310000000005693
5153,1.0,0.48300000000005694
5154,2.0,0.48290000000005695
5155,1.5,0.48280000000005696
5156,-3.0,0.482700000000057
5157,1.5,0.482600000000057
5158,0.0,0.482500000000057
5159,2.0,0.482400000000057
5160,0.0,0.482300000000057
5161,1.0,0.482200000000057
5162,-0.5,0.48210000000005704
5163,0.5,0.48200000000005705
5164,0.0,0.48190000000005706
5165,0.0,0.48180000000005707
5166,2.0,0.4817000000000571
5167,2.0,0.4816000000000571
5168,2.0,0.4815000000000571
5169,0.5,0.4814000000000571
5170,2.0,0.4813000000000571
5171,1.5,0.48120000000005714
5172,0.5,0.48110000000005715
5173,1.0,0.48100000000005716
5174,-0.5,0.48090000000005717
5175,2.0,0.4808000000000572
5176,1.0,0.4807000000000572
5177,1.5,0.4806000000000572
5178,2.0,0.4805000000000572
5179,0.5,0.4804000000000572
5180,1.0,0.48030000000005724
5181,0.5,0.48020000000005725
5182,1.5,0.48010000000005726
5183,0.5,0.48000000000005727
5184,0.5,0.4799000000000573
5185,2.0,0.4798000000000573
5186,1.0,0.4797000000000573
5187,-0.5,0.4796000000000573
5188,0.5,0.4795000000000573
5189,2.0,0.47940000000005734
5190,0.5,0.47930000000005735
5191,2.0,0.47920000000005736
5192,1.5,0.47910000000005737
5193,1.0,0.4790000000000574
5194,1.0,0.4789000000000574
5195,1.0,0.4788000000000574
5196,1.5,0.4787000000000574
5197,-1.5,0.4786000000000574
5198,2.0,0.47850000000005743
5199,2.0,0.47840000000005745
5200,1.5,0.47830000000005746
5201,1.5,0.47820000000005747
5202,0.5,0.4781000000000575
5203,0.5,0.4780000000000575
5204,1.0,0.4779000000000575
5205,1.5,0.4778000000000575
5206,1.5,0.4777000000000575
5207,0.5,0.47760000000005753
5208,1.5,0.47750000000005755
5209,0.0,0.47740000000005756
5210,0.5,0.47730000000005757
5211,1.5,0.4772000000000576
5212,1.0,0.4771000000000576
5213,2.0,0.4770000000000576
5214,2.0,0.4769000000000576
5215,-1.0,0.4768000000000576
5216,-1.0,0.47670000000005763
5217,0.5,0.47660000000005764
5218,2.0,0.47650000000005766
5219,1.0,0.47640000000005767
5220,-1.5,0.4763000000000577
5221,1.0,0.4762000000000577
5222,2.0,0.4761000000000577
5223,0.0,0.4760000000000577
5224,1.5,0.4759000000000577
5225,1.0,0.47580000000005773
5226,1.0,0.47570000000005774
5227,-4.0,0.47560000000005775
5228,1.0,0.47550000000005777
5229,1.0,0.4754000000000578
5230,1.5,0.4753000000000578
5231,-0.5,0.4752000000000578
5232,0.5,0.4751000000000578
5233,1.5,0.4750000000000578
5234,1.5,0.47490000000005783
5235,1.5,0.47480000000005784
5236,0.5,0.47470000000005785
5237,1.5,0.47460000000005786
5238,-0.5,0.4745000000000579
5239,1.0,0.4744000000000579
5240,0.0,0.4743000000000579
5241,2.0,0.4742000000000579
5242,0.5,0.4741000000000579
5243,1.5,0.47400000000005793
5244,1.0,0.47390000000005794
5245,1.0,0.47380000000005795
5246,1.0,0.47370000000005796
5247,1.0,0.473600000000058
5248,1.0,0.473500000000058
5249,2.0,0.473400000000058
5250,0.5,0.473300000000058
5251,2.0,0.473200000000058
5252,-0.5,0.47310000000005803
5253,1.0,0.47300000000005804
5254,1.0,0.47290000000005805
5255,1.5,0.47280000000005806
5256,0.5,0.4727000000000581
5257,1.0,0.4726000000000581
5258,1.5,0.4725000000000581
5259,1.0,0.4724000000000581
5260,0.5,0.4723000000000581
5261,0.5,0.47220000000005813
5262,2.0,0.47210000000005814
5263,0.0,0.47200000000005815
5264,2.0,0.47190000000005816
5265,0.0,0.4718000000000582
5266,1.5,0.4717000000000582
5267,2.0,0.4716000000000582
5268,1.0,0.4715000000000582
5269,1.0,0.4714000000000582
5270,-0.5,0.47130000000005823
5271,0.0,0.47120000000005824
5272,0.5,0.47110000000005825
5273,-1.5,0.47100000000005826
5274,1.5,0.47090000000005827
5275,1.5,0.4708000000000583
5276,2.0,0.4707000000000583
5277,0.5,0.4706000000000583
5278,1.5,0.4705000000000583
5279,0.5,0.4704000000000583
5280,2.0,0.47030000000005834
5281,1.5,0.47020000000005835
5282,1.0,0.47010000000005836
5283,1.0,0.47000000000005837
5284,1.5,0.4699000000000584
5285,-0.5,0.4698000000000584
5286,2.0,0.4697000000000584
5287,1.5,0.4696000000000584
5288,1.0,0.4695000000000584
5289,1.0,0.46940000000005844
5290,1.5,0.46930000000005845
5291,0.5,0.46920000000005846
5292,1.0,0.46910000000005847
5293,2.0,0.4690000000000585
5294,1.0,0.4689000000000585
5295,2.0,0.4688000000000585
5296,1.5,0.4687000000000585
5297,0.5,0.4686000000000585
5298,2.0,0.46850000000005854
5299,1.0,0.46840000000005855
5300,0.5,0.46830000000005856
5301,0.5,0.46820000000005857
5302,0.0,0.4681000000000586
5303,2.0,0.4680000000000586
5304,0.5,0.4679000000000586
5305,-1.0,0.4678000000000586
5306,1.5,0.4677000000000586
5307,1.0,0.46760000000005864
5308,1.5,0.46750000000005865
5309,1.5,0.46740000000005866
5310,1.5,0.46730000000005867
5311,1.0,0.4672000000000587
5312,0.5,0.4671000000000587
5313,1.5,0.4670000000000587
5314,1.0,0.4669000000000587
5315,1.0,0.4668000000000587
5316,-1.5,0.46670000000005873
5317,2.0,0.46660000000005875
5318,0.5,0.46650000000005876
5319,2.0,0.46640000000005877
5320,0.0,0.4663000000000588
5321,1.0,0.4662000000000588
5322,0.5,0.4661000000000588
5323,1.5,0.4660000000000588
5324,-0.5,0.4659000000000588
5325,0.5,0.46580000000005883
5326,1.5,0.46570000000005884
5327,0.5,0.46560000000005886
5328,1.5,0.46550000000005887
5329,1.5,0.4654000000000589
5330,1.0,0.4653000000000589
5331,0.5,0.4652000000000589
5332,0.5,0.4651000000000589
5333,1.0,0.4650000000000589
5334,0.0,0.46490000000005893
5335,1.5,0.46480000000005894
5336,0.5,0.46470000000005895
5337,2.0,0.46460000000005897
5338,0.0,0.464500000000059
5339,1.5,0.464400000000059
5340,1.5,0.464300000000059
5341,1.5,0.464200000000059
5342,1.0,0.464100000000059
5343,1.5,0.46400000000005903
5344,2.0,0.46390000000005904
5345,1.5,0.46380000000005905
5346,1.0,0.46370000000005906
5347,0.0,0.4636000000000591
5348,1.0,0.4635000000000591
5349,2.0,0.4634000000000591
5350,2.0,0.4633000000000591
5351,1.0,0.4632000000000591
5352,2.0,0.46310000000005913
5353,1.5,0.46300000000005914
5354,1.0,0.46290000000005915
5355,2.0,0.46280000000005916
5356,-1.0,0.4627000000000592
5357,0.0,0.4626000000000592
5358,0.5,0.4625000000000592
5359,1.5,0.4624000000000592
5360,0.5,0.4623000000000592
5361,-0.5,0.46220000000005923
5362,1.5,0.46210000000005924
5363,0.5,0.46200000000005925
5364,2.0,0.46190000000005926
5365,1.5,0.4618000000000593
5366,2.0,0.4617000000000593
5367,2.0,0.4616000000000593
5368,-1.5,0.4615000000000593
5369,2.0,0.4614000000000593
5370,0.5,0.46130000000005933
5371,1.0,0.46120000000005934
5372,2.0,0.46110000000005935
5373,0.0,0.46100000000005936
5374,0.5,0.4609000000000594
5375,2.0,0.4608000000000594
5376,1.5,0.4607000000000594
5377,1.5,0.4606000000000594
5378,1.5,0.4605000000000594
5379,0.5,0.46040000000005943
5380,2.0,0.46030000000005944
5381,2.0,0.46020000000005945
5382,1.0,0.46010000000005946
5383,-0.5,0.4600000000000595
5384,1.0,0.4599000000000595
5385,2.0,0.4598000000000595
5386,1.5,0.4597000000000595
5387,-7.0,0.4596000000000595
5388,1.5,0.4595000000000595
5389,2.0,0.45940000000005954
5390,1.5,0.45930000000005955
5391,1.0,0.45920000000005956
5392,2.0,0.45910000000005957
5393,2.0,0.4590000000000596
5394,1.5,0.4589000000000596
5395,2.0,0.4588000000000596
5396,2.0,0.4587000000000596
5397,2.0,0.4586000000000596
5398,1.5,0.45850000000005964
5399,1.0,0.45840000000005965
5400,1.0,0.45830000000005966
5401,-3.5,0.45820000000005967
5402,1.0,0.4581000000000597
5403,1.5,0.4580000000000597
5404,0.5,0.4579000000000597
5405,0.5,0.4578000000000597
5406,2.0,0.4577000000000597
5407,1.5,0.45760000000005974
5408,2.0,0.45750000000005975
5409,-0.5,0.45740000000005976
5410,0.0,0.45730000000005977
5411,2.0,0.4572000000000598
5412,2.0,0.4571000000000598
5413,1.0,0.4570000000000598
5414,1.0,0.4569000000000598
5415,2.0,0.4568000000000598
5416,1.5,0.45670000000005984
5417,-0.5,0.45660000000005985
5418,2.0,0.45650000000005986
5419,0.0,0.45640000000005987
5420,1.5,0.4563000000000599
5421,1.5,0.4562000000000599
5422,1.5,0.4561000000000599
5423,1.5,0.4560000000000599
5424,0.5,0.4559000000000599
5425,1.5,0.45580000000005993
5426,1.5,0.45570000000005995
5427,2.0,0.45560000000005996
5428,2.0,0.45550000000005997
5429,1.5,0.45540000000006
5430,1.5,0.45530000000006
5431,1.5,0.45520000000006
5432,1.0,0.45510000000006
5433,1.0,0.45500000000006
5434,2.0,0.45490000000006003
5435,1.5,0.45480000000006005
5436,1.5,0.45470000000006006
5437,2.0,0.45460000000006007
5438,-0.5,0.4545000000000601
5439,0.0,0.4544000000000601
5440,2.0,0.4543000000000601
5441,2.0,0.4542000000000601
5442,2.0,0.4541000000000601
5443,1.0,0.45400000000006013
5444,1.5,0.45390000000006014
5445,2.0,0.45380000000006016
5446,1.5,0.45370000000006017
5447,0.5,0.4536000000000602
5448,2.0,0.4535000000000602
5449,2.0,0.4534000000000602
5450,0.0,0.4533000000000602
5451,1.0,0.4532000000000602
5452,1.0,0.45310000000006023
5453,1.5,0.45300000000006024
5454,-0.5,0.45290000000006025
5455,1.0,0.45280000000006027
5456,1.5,0.4527000000000603
5457,1.0,0.4526000000000603
5458,2.0,0.4525000000000603
5459,1.5,0.4524000000000603
5460,0.0,0.4523000000000603
5461,0.5,0.45220000000006033
5462,0.5,0.45210000000006034
5463,1.0,0.45200000000006035
5464,-0.5,0.45190000000006036
5465,-2.0,0.4518000000000604
5466,1.0,0.4517000000000604
5467,1.5,0.4516000000000604
5468,1.5,0.4515000000000604
5469,1.0,0.4514000000000604
5470,1.5,0.45130000000006043
5471,1.5,0.45120000000006044
5472,2.0,0.45110000000006045
5473,1.0,0.45100000000006046
5474,1.5,0.4509000000000605
5475,1.5,0.4508000000000605
5476,0.5,0.4507000000000605
5477,1.0,0.4506000000000605
5478,0.5,0.4505000000000605
5479,0.5,0.45040000000006053
5480,1.5,0.45030000000006054
5481,1.5,0.45020000000006055
5482,1.0,0.45010000000006056
5483,1.0,0.4500000000000606
5484,1.5,0.4499000000000606
5485,-0.5,0.4498000000000606
5486,1.5,0.4497000000000606
5487,2.0,0.4496000000000606
5488,0.5,0.44950000000006063
5489,1.5,0.44940000000006064
5490,1.0,0.44930000000006065
5491,1.0,0.44920000000006066
5492,0.0,0.4491000000000607
5493,0.0,0.4490000000000607
5494,0.5,0.4489000000000607
5495,2.0,0.4488000000000607
5496,0.5,0.4487000000000607
5497,2.0,0.44860000000006073
5498,1.5,0.44850000000006074
5499,-0.5,0.44840000000006075
5500,1.0,0.44830000000006076
5501,-2.5,0.44820000000006077
5502,1.5,0.4481000000000608
5503,0.0,0.4480000000000608
5504,2.0,0.4479000000000608
5505,1.0,0.4478000000000608
5506,1.5,0.4477000000000608
5507,1.0,0.44760000000006084
5508,1.5,0.44750000000006085
5509,2.0,0.44740000000006086
5510,1.0,0.44730000000006087
5511,-0.5,0.4472000000000609
5512,1.5,0.4471000000000609
5513,1.0,0.4470000000000609
5514,1.5,0.4469000000000609
5515,0.5,0.4468000000000609
5516,0.0,0.44670000000006094
5517,2.0,0.44660000000006095
5518,2.0,0.44650000000006096
5519,0.0,0.44640000000006097
5520,0.5,0.446300000000061
5521,0.5,0.446200000000061
5522,1.5,0.446100000000061
5523,0.0,0.446000000000061
5524,2.0,0.445900000000061
5525,2.0,0.44580000000006104
5526,-1.5,0.44570000000006105
5527,2.0,0.44560000000006106
5528,1.5,0.44550000000006107
5529,1.5,0.4454000000000611
5530,2.0,0.4453000000000611
5531,0.5,0.4452000000000611
5532,1.5,0.4451000000000611
5533,0.5,0.4450000000000611
5534,2.0,0.44490000000006114
5535,-2.5,0.44480000000006115
5536,2.0,0.44470000000006116
5537,1.0,0.44460000000006117
5538,1.0,0.4445000000000612
5539,1.5,0.4444000000000612
5540,0.0,0.4443000000000612
5541,1.5,0.4442000000000612
5542,1.5,0.4441000000000612
5543,1.0,0.44400000000006123
5544,0.5,0.44390000000006125
5545,1.5,0.44380000000006126
5546,-1.0,0.44370000000006127
5547,1.0,0.4436000000000613
5548,2.0,0.4435000000000613
5549,-2.0,0.4434000000000613
5550,1.0,0.4433000000000613
5551,0.0,0.4432000000000613
5552,1.0,0.44310000000006133
5553,2.0,0.44300000000006134
5554,-3.5,0.44290000000006136
5555,1.5,0.44280000000006137
5556,2.0,0.4427000000000614
5557,0.5,0.4426000000000614
5558,1.5,0.4425000000000614
5559,2.0,0.4424000000000614
5560,2.0,0.4423000000000614
5561,2.0,0.44220000000006143
5562,2.0,0.44210000000006144
5563,1.0,0.44200000000006145
5564,-1.5,0.44190000000006147
5565,-2.0,0.4418000000000615
5566,2.0,0.4417000000000615
5567,1.5,0.4416000000000615
5568,1.0,0.4415000000000615
5569,1.5,0.4414000000000615
5570,1.0,0.44130000000006153
5571,2.0,0.44120000000006154
5572,1.5,0.44110000000006155
5573,1.5,0.44100000000006156
5574,2.0,0.4409000000000616
5575,0.0,0.4408000000000616
5576,-0.5,0.4407000000000616
5577,0.0,0.4406000000000616
5578,2.0,0.4405000000000616
5579,1.0,0.44040000000006163
5580,2.0,0.44030000000006164
5581,1.5,0.44020000000006165
5582,0.5,0.44010000000006166
5583,1.5,0.4400000000000617
5584,1.0,0.4399000000000617
5585,2.0,0.4398000000000617
5586,0.5,0.4397000000000617
5587,1.5,0.4396000000000617
5588,1.5,0.43950000000006173
5589,1.0,0.43940000000006174
5590,1.0,0.43930000000006175
5591,1.5,0.43920000000006176
5592,1.5,0.4391000000000618
5593,-0.5,0.4390000000000618
5594,2.0,0.4389000000000618
5595,1.0,0.4388000000000618
5596,0.0,0.4387000000000618
5597,2.0,0.43860000000006183
5598,0.5,0.43850000000006184
5599,0.5,0.43840000000006185
5600,1.5,0.43830000000006186
5601,1.0,0.4382000000000619
5602,0.5,0.4381000000000619
5603,1.0,0.4380000000000619
5604,2.0,0.4379000000000619
5605,1.0,0.4378000000000619
5606,1.0,0.43770000000006193
5607,1.5,0.43760000000006194
5608,2.0,0.43750000000006195
5609,1.0,0.43740000000006196
5610,0.5,0.437300000000062
5611,2.0,0.437200000000062
5612,2.0,0.437100000000062
5613,1.5,0.437000000000062
5614,0.0,0.436900000000062
5615,1.0,0.436800000000062
5616,1.0,0.43670000000006204
5617,0.0,0.43660000000006205
5618,0.5,0.43650000000006206
5619,1.5,0.43640000000006207
5620,2.0,0.4363000000000621
5621,-0.5,0.4362000000000621
5622,-1.5,0.4361000000000621
5623,1.5,0.4360000000000621
5624,1.0,0.4359000000000621
5625,0.5,0.43580000000006214
5626,2.0,0.43570000000006215
5627,1.5,0.43560000000006216
5628,1.5,0.43550000000006217
5629,1.5,0.4354000000000622
5630,1.0,0.4353000000000622
5631,0.5,0.4352000000000622
5632,0.5,0.4351000000000622
5633,1.5,0.4350000000000622
5634,1.0,0.43490000000006224
5635,2.0,0.43480000000006225
5636,1.0,0.43470000000006226
5637,2.0,0.43460000000006227
5638,1.5,0.4345000000000623
5639,1.5,0.4344000000000623
5640,2.0,0.4343000000000623
5641,1.5,0.4342000000000623
5642,1.5,0.4341000000000623
5643,2.0,0.43400000000006234
5644,-0.5,0.43390000000006235
5645,1.0,0.43380000000006236
5646,1.5,0.43370000000006237
5647,2.0,0.4336000000000624
5648,-0.5,0.4335000000000624
5649,1.5,0.4334000000000624
5650,0.5,0.4333000000000624
5651,1.5,0.4332000000000624
5652,1.0,0.43310000000006244
5653,2.0,0.43300000000006245
5654,2.0,0.43290000000006246
5655,1.0,0.43280000000006247
5656,1.0,0.4327000000000625
5657,2.0,0.4326000000000625
5658,0.0,0.4325000000000625
5659,0.5,0.4324000000000625
5660,2.0,0.4323000000000625
5661,1.5,0.43220000000006253
5662,2.0,0.43210000000006255
5663,2.0,0.43200000000006256
5664,1.5,0.43190000000006257
5665,2.0,0.4318000000000626
5666,1.5,0.4317000000000626
5667,1.0,0.4316000000000626
5668,1.5,0.4315000000000626
5669,1.5,0.4314000000000626
5670,0.5,0.43130000000006263
5671,0.5,0.43120000000006264
5672,0.5,0.43110000000006266
5673,-0.5,0.43100000000006267
5674,2.0,0.4309000000000627
5675,1.5,0.4308000000000627
5676,2.0,0.4307000000000627
5677,1.5,0.4306000000000627
5678,2.0,0.4305000000000627
5679,1.5,0.43040000000006273
5680,-1.0,0.43030000000006274
5681,1.0,0.43020000000006275
5682,1.5,0.43010000000006277
5683,1.0,0.4300000000000628
5684,1.0,0.4299000000000628
5685,1.5,0.4298000000000628
5686,0.0,0.4297000000000628
5687,2.0,0.4296000000000628
5688,1.5,0.42950000000006283
5689,2.0,0.42940000000006284
5690,0.0,0.42930000000006285
5691,1.5,0.42920000000006286
5692,1.5,0.4291000000000629
5693,1.0,0.4290000000000629
5694,-1.0,0.4289000000000629
5695,1.0,0.4288000000000629
5696,2.0,0.4287000000000629
5697,0.0,0.42860000000006293
5698,1.5,0.42850000000006294
5699,2.0,0.42840000000006295
5700,1.0,0.42830000000006296
5701,1.5,0.428200000000063
5702,2.0,0.428100000000063
5703,1.5,0.428000000000063
5704,0.5,0.427900000000063
5705,2.0,0.427800000000063
5706,2.0,0.42770000000006303
5707,2.0,0.42760000000006304
5708,2.0,0.42750000000006305
5709,2.0,0.42740000000006306
5710,1.5,0.4273000000000631
5711,-1.0,0.4272000000000631
5712,2.0,0.4271000000000631
5713,1.0,0.4270000000000631
5714,1.0,0.4269000000000631
5715,0.5,0.42680000000006313
5716,1.5,0.42670000000006314
5717,0.5,0.42660000000006315
5718,0.5,0.42650000000006316
5719,1.0,0.4264000000000632
5720,1.0,0.4263000000000632
5721,1.5,0.4262000000000632
5722,0.5,0.4261000000000632
5723,2.0,0.4260000000000632
5724,0.5,0.42590000000006323
5725,2.0,0.42580000000006324
5726,1.5,0.42570000000006325
5727,1.5,0.42560000000006326
5728,2.0,0.42550000000006327
5729,0.5,0.4254000000000633
5730,1.5,0.4253000000000633
5731,1.0,0.4252000000000633
5732,1.0,0.4251000000000633
5733,2.0,0.4250000000000633
5734,1.0,0.42490000000006334
5735,1.5,0.42480000000006335
5736,1.5,0.42470000000006336
5737,1.0,0.42460000000006337
5738,0.5,0.4245000000000634
5739,0.0,0.4244000000000634
5740,1.0,0.4243000000000634
5741,2.0,0.4242000000000634
5742,1.5,0.4241000000000634
5743,2.0,0.42400000000006344
5744,1.0,0.42390000000006345
5745,2.0,0.42380000000006346
5746,1.0,0.42370000000006347
5747,1.0,0.4236000000000635
5748,0.0,0.4235000000000635
5749,0.0,0.4234000000000635
5750,1.0,0.4233000000000635
5751,2.0,0.4232000000000635
5752,1.5,0.42310000000006354
5753,1.5,0.42300000000006355
5754,1.5,0.42290000000006356
5755,1.5,0.42280000000006357
5756,2.0,0.4227000000000636
5757,1.0,0.4226000000000636
5758,1.5,0.4225000000000636
5759,1.0,0.4224000000000636
5760,2.0,0.4223000000000636
5761,2.0,0.42220000000006364
5762,0.5,0.42210000000006365
5763,1.0,0.42200000000006366
5764,1.5,0.42190000000006367
5765,1.5,0.4218000000000637
5766,0.5,0.4217000000000637
5767,-0.5,0.4216000000000637
5768,1.5,0.4215000000000637
5769,0.5,0.4214000000000637
5770,0.5,0.42130000000006373
5771,1.5,0.42120000000006375
5772,1.5,0.42110000000006376
5773,1.0,0.42100000000006377
5774,1.5,0.4209000000000638
5775,0.0,0.4208000000000638
5776,1.0,0.4207000000000638
5777,1.5,0.4206000000000638
5778,1.5,0.4205000000000638
5779,1.5,0.42040000000006383
5780,2.0,0.42030000000006384
5781,1.5,0.42020000000006386
5782,1.0,0.42010000000006387
5783,-4.0,0.4200000000000639
5784,1.5,0.4199000000000639
5785,1.5,0.4198000000000639
5786,0.5,0.4197000000000639
5787,0.5,0.4196000000000639
5788,0.5,0.41950000000006393
5789,2.0,0.41940000000006394
5790,1.5,0.41930000000006395
5791,2.0,0.41920000000006397
5792,1.5,0.419100000000064
5793,0.0,0.419000000000064
5794,2.0,0.418900000000064
5795,0.5,0.418800000000064
5796,1.5,0.418700000000064
5797,2.0,0.41860000000006403
5798,2.0,0.41850000000006404
5799,1.5,0.41840000000006405
5800,1.0,0.41830000000006407
5801,2.0,0.4182000000000641
5802,0.0,0.4181000000000641
5803,1.5,0.4180000000000641
5804,1.5,0.4179000000000641
5805,-1.5,0.4178000000000641
5806,0.5,0.41770000000006413
5807,0.5,0.41760000000006414
5808,1.5,0.41750000000006415
5809,1.5,0.41740000000006416
5810,1.5,0.4173000000000642
5811,2.0,0.4172000000000642
5812,1.0,0.4171000000000642
5813,1.0,0.4170000000000642
5814,1.5,0.4169000000000642
5815,0.5,0.41680000000006423
5816,0.5,0.41670000000006424
5817,-1.5,0.41660000000006425
5818,1.5,0.41650000000006426
5819,0.5,0.4164000000000643
5820,2.0,0.4163000000000643
5821,1.5,0.4162000000000643
5822,0.5,0.4161000000000643
5823,2.0,0.4160000000000643
5824,1.0,0.41590000000006433
5825,2.0,0.41580000000006434
5826,2.0,0.41570000000006435
5827,1.5,0.41560000000006436
5828,2.0,0.4155000000000644
5829,1.0,0.4154000000000644
5830,1.5,0.4153000000000644
5831,1.5,0.4152000000000644
5832,0.5,0.4151000000000644
5833,1.5,0.41500000000006443
5834,1.5,0.41490000000006444
5835,2.0,0.41480000000006445
5836,1.5,0.41470000000006446
5837,0.0,0.4146000000000645
5838,0.0,0.4145000000000645
